year,BUYER_COUNTY,BUYER_STATE,strength
2019,LAURENS,SC,7177.64085143
2019,LEE,SC,882.4877723980001
2019,LEXINGTON,SC,18019.104898308
2019,MARION,SC,2033.9197292840001
2019,MARLBORO,SC,3122.380890105
2019,MCCORMICK,SC,375.803811962
2019,NEWBERRY,SC,3251.6758652000003
2019,OCONEE,SC,12257.371707416001
2019,ORANGEBURG,SC,5658.4953138910005
2019,PICKENS,SC,13671.660129373
2019,RICHLAND,SC,23566.166463482
2019,SALUDA,SC,590.972470104
2019,SPARTANBURG,SC,103091.427581736
2019,SUMTER,SC,6181.169606765
2019,UNION,SC,2522.747797767
2019,WILLIAMSBURG,SC,1673.213054698
2019,YORK,SC,10481.673948032001
