year,BUYER_COUNTY,BUYER_STATE,strength
2012,PIPESTONE,MN,922.4484922190001
2012,POLK,MN,3074.187444512
2012,POPE,MN,674.851113581
2012,RAMSEY,MN,108911.884439003
2012,RED LAKE,MN,118.9611
2012,REDWOOD,MN,582.3224608840001
2012,RENVILLE,MN,559.552529442
2012,RICE,MN,3294.279866107
2012,ROCK,MN,688.261458271
2012,ROSEAU,MN,1113.772542182
2012,SAINT LOUIS,MN,30840.542023676
2012,SCOTT,MN,4110.7526879140005
2012,SHERBURNE,MN,3144.345424732
2012,SIBLEY,MN,475.82985787800004
2012,STEARNS,MN,8625.131501078
2012,STEELE,MN,1865.403525918
2012,STEVENS,MN,401.736940924
2012,SWIFT,MN,545.926578073
2012,TODD,MN,1914.243246344
2012,TRAVERSE,MN,313.372531819
2012,WABASHA,MN,661.810132191
2012,WADENA,MN,1609.93540972
2012,WASECA,MN,692.375570884
2012,WASHINGTON,MN,11513.321126447001
2012,WATONWAN,MN,468.69828878500005
2012,WILKIN,MN,655.395799706
2012,WINONA,MN,4304.484767905
2012,WRIGHT,MN,6389.665896599
2012,YELLOW MEDICINE,MN,559.529180351
2013,AITKIN,MN,1334.786979577
2013,ANOKA,MN,42749.680164142
2013,BECKER,MN,3265.153937939
2013,BELTRAMI,MN,3463.879426423
2013,BENTON,MN,2183.893491247
2013,BIG STONE,MN,741.003261121
2013,BLUE EARTH,MN,2841.895848254
2013,BROWN,MN,1302.560752007
2013,CARLTON,MN,5974.029133506
2013,CARVER,MN,3645.686580028
2013,CASS,MN,2046.650086485
2013,CHIPPEWA,MN,713.707829345
2013,CHISAGO,MN,2272.82863033
2013,CLAY,MN,4370.719304987
2013,CLEARWATER,MN,1061.637132248
2013,COOK,MN,468.756359031
2013,COTTONWOOD,MN,672.1050813100001
2013,CROW WING,MN,5769.58046929
2013,DAKOTA,MN,20508.477970557
2013,DODGE,MN,166.5597313
2013,DOUGLAS,MN,2827.806558184
2013,FARIBAULT,MN,561.800317437
2013,FILLMORE,MN,484.144414257
2013,FREEBORN,MN,1506.640569261
2013,GOODHUE,MN,2146.121118352
2013,GRANT,MN,229.66108968
2013,HENNEPIN,MN,17418864.901626658
2013,HOUSTON,MN,789.754177924
2013,HUBBARD,MN,1988.921699424
2013,ISANTI,MN,2411.1765498590003
2013,ITASCA,MN,4497.64265439
2013,JACKSON,MN,301.62827721
2013,KANABEC,MN,1050.379120426
2013,KANDIYOHI,MN,2267.2197067340003
2013,KITTSON,MN,269.38711803
2013,KOOCHICHING,MN,1621.8485986360001
2013,LAC QUI PARLE,MN,274.324011007
2013,LAKE,MN,793.795512263
2013,LAKE OF THE WOODS,MN,177.11016176
2013,LE SUEUR,MN,446.31081571000004
2013,LINCOLN,MN,259.996561942
2013,LYON,MN,1673.7958258580002
2013,MAHNOMEN,MN,299.15155475
2013,MARSHALL,MN,160.203687976
2013,MARTIN,MN,1703.735455989
2013,MCLEOD,MN,2718.958641627
2013,MEEKER,MN,952.69195833
2013,MILLE LACS,MN,3420.0160931200003
2013,MORRISON,MN,2204.3774843310002
2013,MOWER,MN,2080.491575269
2013,MURRAY,MN,318.230812388
2013,NICOLLET,MN,686.0194708050001
2013,NOBLES,MN,1254.508664974
2013,NORMAN,MN,386.602546271
2013,OLMSTED,MN,4660.21899816
2013,OTTER TAIL,MN,3631.0401865860003
2013,PENNINGTON,MN,1726.1073435160001
2013,PINE,MN,1703.936358013
2013,PIPESTONE,MN,848.621486825
2013,POLK,MN,3044.055177776
2013,POPE,MN,629.3181610600001
2013,RAMSEY,MN,113587.347273801
2013,RED LAKE,MN,140.393247088
2013,REDWOOD,MN,595.822403696
2013,RENVILLE,MN,545.3407768220001
2013,RICE,MN,3185.537029528
2013,ROCK,MN,720.228114492
2013,ROSEAU,MN,1080.299197879
2013,SAINT LOUIS,MN,28849.136348101
2013,SCOTT,MN,4060.494009768
2013,SHERBURNE,MN,2931.05744003
2013,SIBLEY,MN,496.27359989800004
2013,STEARNS,MN,8845.705249803
2013,STEELE,MN,1912.92714896
2013,STEVENS,MN,434.579757363
2013,SWIFT,MN,450.00116603500004
2013,TODD,MN,1946.7292927590001
2013,TRAVERSE,MN,366.67587649
2013,WABASHA,MN,654.640358979
2013,WADENA,MN,1603.426890503
2013,WASECA,MN,649.864647421
2013,WASHINGTON,MN,11020.575840584
2013,WATONWAN,MN,414.070950773
2013,WILKIN,MN,627.117742519
2013,WINONA,MN,4040.5100721490003
2013,WRIGHT,MN,6269.133653283
2013,YELLOW MEDICINE,MN,555.343142765
2014,AITKIN,MN,1392.397641707
2014,ANOKA,MN,40637.361832464
2014,BECKER,MN,3057.001862292
2014,BELTRAMI,MN,3375.771205311
2014,BENTON,MN,2114.509766021
2014,BIG STONE,MN,624.22329268
2014,BLUE EARTH,MN,2775.962008998
2014,BROWN,MN,1414.593018029
2014,CARLTON,MN,5455.132694813
2014,CARVER,MN,3632.5026021880003
2014,CASS,MN,1970.018839459
