year,BUYER_COUNTY,BUYER_STATE,strength
2008,WESTMORELAND,VA,638.530133527
2008,WINCHESTER CITY,VA,7565.625104483
2008,WISE,VA,16878.971427652
2008,WYTHE,VA,6431.382397254
2008,YORK,VA,2841.61418866
2009,ACCOMACK,VA,2094.048062442
2009,ALBEMARLE,VA,5939.031180295
2009,ALEXANDRIA CITY,VA,3466.236168072
2009,ALLEGHANY,VA,1487.446841918
2009,AMELIA,VA,621.219814252
2009,AMHERST,VA,2634.2330390380002
2009,APPOMATTOX,VA,1936.417999717
2009,ARLINGTON,VA,3858.80506712
2009,AUGUSTA,VA,3919.812266065
2009,BATH,VA,266.64191557600003
2009,BEDFORD,VA,4033.56494446
2009,BLAND,VA,3668.431769937
2009,BOTETOURT,VA,2595.449483854
2009,BRISTOL CITY,VA,6517.050951199
2009,BRUNSWICK,VA,211.89220794300002
2009,BUCHANAN,VA,8841.17129821
2009,BUCKINGHAM,VA,811.4362209880001
2009,BUENA VISTA CITY,VA,856.101751081
2009,CAMPBELL,VA,2903.6811009030002
2009,CAROLINE,VA,626.352486938
2009,CARROLL,VA,2246.251546
2009,CHARLOTTE,VA,936.2476873530001
2009,CHARLOTTESVILLE CITY,VA,2502.80869447
2009,CHESAPEAKE CITY,VA,14512.000708235
2009,CHESTERFIELD,VA,22838.844498654
2009,CLARKE,VA,353.383037514
2009,COLONIAL HEIGHTS CITY,VA,3868.502473562
2009,COVINGTON CITY,VA,2287.352134514
2009,CRAIG,VA,507.683982648
2009,CULPEPER,VA,3343.434203101
2009,CUMBERLAND,VA,237.949544141
2009,DANVILLE CITY,VA,10447.791506022
2009,DICKENSON,VA,7059.772195614
2009,DINWIDDIE,VA,300.696980624
2009,ESSEX,VA,935.911892964
2009,FAIRFAX,VA,28741.528132481002
2009,FAIRFAX CITY,VA,1602.259807096
2009,FALLS CHURCH CITY,VA,1481.226863771
2009,FAUQUIER,VA,5680.676423251
2009,FLOYD,VA,1218.432313523
2009,FLUVANNA,VA,732.292664378
2009,FRANKLIN,VA,8423.226236947
2009,FRANKLIN CITY,VA,1414.898579048
2009,FREDERICK,VA,4701.821030096
2009,FREDERICKSBURG CITY,VA,3694.399769153
2009,GALAX CITY,VA,3536.258503433
2009,GILES,VA,4323.5344627
2009,GLOUCESTER,VA,3136.165804963
2009,GOOCHLAND,VA,897.831051587
2009,GRAYSON,VA,528.589459002
2009,GREENE,VA,263.693704102
2009,GREENSVILLE,VA,1273.015426804
2009,HALIFAX,VA,3262.146067317
2009,HAMPTON CITY,VA,10359.315346524
2009,HANOVER,VA,8063.88517067
2009,HARRISONBURG CITY,VA,7716.7510182020005
2009,HENRICO,VA,159522.432892516
2009,HENRY,VA,10461.698866226001
2009,HOPEWELL CITY,VA,3082.880666747
2009,ISLE OF WIGHT,VA,2094.906071744
2009,JAMES CITY,VA,4453.368575511
2009,KING GEORGE,VA,526.38708263
2009,KING WILLIAM,VA,1041.020836765
2009,LANCASTER,VA,1877.914512999
2009,LEE,VA,7386.953158837
2009,LEXINGTON CITY,VA,2469.716673718
2009,LOUDOUN,VA,9907.611570387
2009,LOUISA,VA,1369.538921746
2009,LUNENBURG,VA,495.11434032700004
2009,LYNCHBURG CITY,VA,12447.005796875
2009,MADISON,VA,274.667040789
2009,MANASSAS CITY,VA,3008.390600894
2009,MARTINSVILLE CITY,VA,13332.611207918
2009,MATHEWS,VA,487.345557771
2009,MECKLENBURG,VA,2811.335132309
2009,MIDDLESEX,VA,700.516202991
2009,MONTGOMERY,VA,11538.185850316
2009,NELSON,VA,796.818826409
2009,NEW KENT,VA,953.2054022990001
2009,NEWPORT NEWS CITY,VA,10219.381183989
2009,NORFOLK CITY,VA,13782.788462329
2009,NORTHAMPTON,VA,1645.024707525
2009,NORTHUMBERLAND,VA,497.115057179
2009,NORTON CITY,VA,4537.795315728
2009,NOTTOWAY,VA,1257.887429318
2009,ORANGE,VA,3020.811196207
2009,PAGE,VA,2858.449644169
2009,PATRICK,VA,3191.207356383
2009,PETERSBURG CITY,VA,3808.97852885
2009,PITTSYLVANIA,VA,1514.13794668
2009,POQUOSON CITY,VA,773.216206326
2009,PORTSMOUTH CITY,VA,12604.819772051
2009,POWHATAN,VA,1123.087831182
2009,PRINCE EDWARD,VA,2071.212187432
2009,PRINCE GEORGE,VA,670.510042351
2009,PRINCE WILLIAM,VA,14029.562577191
2009,PULASKI,VA,11076.871028048
2009,RADFORD,VA,3833.769192431
