year,BUYER_COUNTY,BUYER_STATE,strength
2011,SCHUYLKILL,PA,15089.946599361
2011,SNYDER,PA,2213.60359178
2011,SOMERSET,PA,6610.318178044
2011,SULLIVAN,PA,344.657638812
2011,SUSQUEHANNA,PA,3248.2590413860003
2011,TIOGA,PA,3750.668554986
2011,UNION,PA,2487.577551062
2011,VENANGO,PA,6426.664588387001
2011,WARREN,PA,3509.679789615
2011,WASHINGTON,PA,152879.287050895
2011,WAYNE,PA,5760.341567118
2011,WESTMORELAND,PA,42950.036902414
2011,WYOMING,PA,3209.943084285
2011,YORK,PA,23919.718945228
2012,ADAMS,PA,4379.562830914
2012,ALLEGHENY,PA,139448.688920585
2012,ARMSTRONG,PA,8680.09263608
2012,BEAVER,PA,30523.966159653
2012,BEDFORD,PA,5792.9635053540005
2012,BERKS,PA,24529.873346207
2012,BLAIR,PA,120950.915687878
2012,BRADFORD,PA,6107.467058412
2012,BUCKS,PA,642795.01805609
2012,BUTLER,PA,16876.111376822002
2012,CAMBRIA,PA,17177.417691345
2012,CAMERON,PA,963.286118439
2012,CARBON,PA,6547.927273699
2012,CENTRE,PA,8444.111476187
2012,CHESTER,PA,21242.132725697
2012,CLARION,PA,3528.240716664
2012,CLEARFIELD,PA,9754.161823694001
2012,CLINTON,PA,5540.640399829
2012,COLUMBIA,PA,4430.797037898
2012,CRAWFORD,PA,12044.18548854
2012,CUMBERLAND,PA,19929.083667245
2012,DAUPHIN,PA,24010.159090088
2012,DELAWARE,PA,32708.253839647
2012,ELK,PA,3742.280613838
2012,ERIE,PA,55166.723340487
2012,FAYETTE,PA,28294.865068118
2012,FOREST,PA,484.35467481200004
2012,FRANKLIN,PA,7138.539534927
2012,FULTON,PA,883.598109493
2012,GREENE,PA,4877.590570015
2012,HUNTINGDON,PA,3085.5752553370003
2012,INDIANA,PA,19168.560881033
2012,JEFFERSON,PA,5887.837311718
2012,JUNIATA,PA,1947.537585237
2012,LACKAWANNA,PA,37382.976559136
2012,LANCASTER,PA,1756000.977451268
2012,LAWRENCE,PA,137128.212331264
2012,LEBANON,PA,8529.928039511
2012,LEHIGH,PA,38153.799876929
2012,LUZERNE,PA,74414.82163755
2012,LYCOMING,PA,12423.842073252
2012,MCKEAN,PA,6930.785907497
2012,MERCER,PA,18308.893384077
2012,MIFFLIN,PA,5873.353346184
2012,MONROE,PA,11027.076468679
2012,MONTGOMERY,PA,78127.388595587
2012,MONTOUR,PA,942.890806309
2012,NORTHAMPTON,PA,242500.753694925
2012,NORTHUMBERLAND,PA,7023.253110181
2012,PERRY,PA,3619.095571744
2012,PHILADELPHIA,PA,4535112.416776345
2012,PIKE,PA,4784.867702839
2012,POTTER,PA,1968.140226413
2012,SCHUYLKILL,PA,15026.803604951001
2012,SNYDER,PA,2366.796160545
2012,SOMERSET,PA,6919.935206419
2012,SULLIVAN,PA,427.363790058
2012,SUSQUEHANNA,PA,3222.010706001
2012,TIOGA,PA,3814.9005272560003
2012,UNION,PA,2501.952726818
2012,VENANGO,PA,6504.151288562
2012,WARREN,PA,3387.230059196
2012,WASHINGTON,PA,157302.866205098
2012,WAYNE,PA,5602.607306249
2012,WESTMORELAND,PA,42158.35823873
2012,WYOMING,PA,3241.3476656860003
2012,YORK,PA,24191.224921743
2013,ADAMS,PA,3996.45977635
2013,ALLEGHENY,PA,129750.076944001
2013,ARMSTRONG,PA,8406.084995775
2013,BEAVER,PA,29823.153721364
2013,BEDFORD,PA,6109.590049839
