year,BUYER_COUNTY,BUYER_STATE,strength
2011,HENDRICKS,IN,24650.144022399
2011,HENRY,IN,15546.362085428
2011,HOWARD,IN,27357.557551056
2011,HUNTINGTON,IN,6536.845220951
2011,JACKSON,IN,530848.85025916
2011,JASPER,IN,8587.597100913
2011,JAY,IN,6022.763762698
2011,JEFFERSON,IN,8117.341110295
2011,JENNINGS,IN,7717.451248249
2011,JOHNSON,IN,34296.911815984
2011,KNOX,IN,15698.903995095
2011,KOSCIUSKO,IN,10525.892940226
2011,LA PORTE,IN,23895.465356267
2011,LAGRANGE,IN,1613.758559985
2011,LAKE,IN,98144.996007832
2011,LAWRENCE,IN,17508.533396977
2011,MADISON,IN,50614.255523609
2011,MARION,IN,2075541.516584775
2011,MARSHALL,IN,6519.233878137
2011,MARTIN,IN,3173.753055657
2011,MIAMI,IN,4901.53449481
2011,MONROE,IN,23293.543547689
2011,MONTGOMERY,IN,524250.526968895
2011,MORGAN,IN,22404.381228326
2011,NEWTON,IN,814.858072656
2011,NOBLE,IN,5282.933774506
2011,OHIO,IN,213.776141523
2011,ORANGE,IN,5725.125858361
2011,OWEN,IN,3400.971970617
2011,PARKE,IN,1827.47676838
2011,PERRY,IN,4165.98351458
2011,PIKE,IN,3174.583165891
2011,PORTER,IN,37314.521343012
2011,POSEY,IN,5569.389504275
2011,PULASKI,IN,2594.362837886
2011,PUTNAM,IN,6454.890523353
2011,RANDOLPH,IN,4558.806082523
2011,RIPLEY,IN,5577.015269251
2011,RUSH,IN,3528.311092349
2011,SCOTT,IN,11226.124191273
2011,SHELBY,IN,8691.078207609
2011,SPENCER,IN,4122.564042607
2011,ST JOSEPH,IN,34699.305428341
2011,STARKE,IN,7150.796882465
2011,STEUBEN,IN,3671.15587444
2011,SULLIVAN,IN,6091.132240503
2011,SWITZERLAND,IN,1059.409568319
2011,TIPPECANOE,IN,28580.248395648
2011,TIPTON,IN,1666.847126893
2011,UNION,IN,842.797264823
2011,VANDERBURGH,IN,62856.69148464
2011,VERMILLION,IN,3615.659046103
2011,VIGO,IN,28257.033976879
2011,WABASH,IN,7131.2107553490005
2011,WARREN,IN,14.535502650000002
2011,WARRICK,IN,11063.146231035
2011,WASHINGTON,IN,7783.61774461
2011,WAYNE,IN,19294.317237926
2011,WELLS,IN,499466.734565989
2011,WHITE,IN,4033.369935581
2011,WHITLEY,IN,4987.922698507
2012,ADAMS,IN,3119.777208324
2012,ALLEN,IN,46305.682659987004
2012,BARTHOLOMEW,IN,24244.475084354
2012,BENTON,IN,485.265777282
2012,BLACKFORD,IN,5257.424172989
2012,BOONE,IN,9992.361360397
2012,BROWN,IN,1471.252994484
2012,CARROLL,IN,1780.097630021
2012,CASS,IN,6227.184250906
2012,CLARK,IN,38928.713044468
2012,CLAY,IN,5732.940062544
2012,CLINTON,IN,8487.013268691
2012,CRAWFORD,IN,1780.192161257
2012,DAVIESS,IN,10165.989259296
2012,DE KALB,IN,4504.973880119
2012,DEARBORN,IN,10587.224967697
2012,DECATUR,IN,4724.5708228
2012,DELAWARE,IN,35256.377578228
2012,DUBOIS,IN,10404.994676576
2012,ELKHART,IN,23480.615662161
2012,FAYETTE,IN,10747.290618178
2012,FLOYD,IN,29921.279797364
2012,FOUNTAIN,IN,5324.803258739
2012,FRANKLIN,IN,2391.744699389
2012,FULTON,IN,4830.291635444
2012,GIBSON,IN,9150.37690442
2012,GRANT,IN,24227.418840936
2012,GREENE,IN,7398.1025737850005
2012,HAMILTON,IN,41773.761621876
2012,HANCOCK,IN,13183.986580013
2012,HARRISON,IN,9381.127042598
2012,HENDRICKS,IN,26053.825594928
2012,HENRY,IN,16087.808696204
2012,HOWARD,IN,27804.288424659
2012,HUNTINGTON,IN,7010.079334633
2012,JACKSON,IN,389440.655899368
2012,JASPER,IN,9487.30178381
2012,JAY,IN,5949.772092383
2012,JEFFERSON,IN,8196.898304466
2012,JENNINGS,IN,8535.7676134
2012,JOHNSON,IN,35027.497143827
2012,KNOX,IN,16993.228025302
2012,KOSCIUSKO,IN,10651.428853446
2012,LA PORTE,IN,25333.772951731
2012,LAGRANGE,IN,1784.696996454
2012,LAKE,IN,99249.371133287
2012,LAWRENCE,IN,17898.798258225
2012,MADISON,IN,52845.826718083
2012,MARION,IN,1780900.543909992
2012,MARSHALL,IN,6656.33403115
2012,MARTIN,IN,3403.777403231
2012,MIAMI,IN,4907.907576749
2012,MONROE,IN,24298.752606169
2012,MONTGOMERY,IN,525639.238592235
2012,MORGAN,IN,22286.868813498
2012,NEWTON,IN,867.889100583
2012,NOBLE,IN,5741.665913352
2012,OHIO,IN,517.249130482
2012,ORANGE,IN,34070.940787101
2012,OWEN,IN,3763.535534057
2012,PARKE,IN,1910.781831534
2012,PERRY,IN,4168.329056142
2012,PIKE,IN,2748.655270945
2012,PORTER,IN,38428.45578147
2012,POSEY,IN,6105.9275090579995
2012,PULASKI,IN,2414.232353477
2012,PUTNAM,IN,6650.662438735
2012,RANDOLPH,IN,4976.984897373
2012,RIPLEY,IN,5755.832389981
2012,RUSH,IN,3874.065825553
2012,SCOTT,IN,10629.523803793
2012,SHELBY,IN,8658.104245331
2012,SPENCER,IN,4179.239453924
2012,ST JOSEPH,IN,36424.307425223
2012,STARKE,IN,7626.92506683
2012,STEUBEN,IN,3670.70392484
2012,SULLIVAN,IN,6521.908144999
2012,SWITZERLAND,IN,1172.052387945
2012,TIPPECANOE,IN,30951.829693292002
2012,TIPTON,IN,1813.993259826
2012,UNION,IN,844.411405844
2012,VANDERBURGH,IN,64682.746836826
2012,VERMILLION,IN,4052.46168503
2012,VIGO,IN,28006.802542771
2012,WABASH,IN,7204.751746289
2012,WARREN,IN,17.70618722
2012,WARRICK,IN,12173.906582105
2012,WASHINGTON,IN,7399.674661727
2012,WAYNE,IN,20120.357776603
2012,WELLS,IN,498660.6021688
2012,WHITE,IN,4280.1915542570005
2012,WHITLEY,IN,5366.167598915
2013,ADAMS,IN,2846.18179769
2013,ALLEN,IN,46776.626817652
2013,BARTHOLOMEW,IN,22758.244324187
2013,BENTON,IN,566.345450166
2013,BLACKFORD,IN,5263.66416563
2013,BOONE,IN,9286.481229172
2013,BROWN,IN,1254.833853683
2013,CARROLL,IN,1480.731514316
2013,CASS,IN,6174.958395587
2013,CLARK,IN,38500.188470227
2013,CLAY,IN,4874.933168829
2013,CLINTON,IN,8190.018543568
2013,CRAWFORD,IN,1662.044613836
2013,DAVIESS,IN,9896.223204224
2013,DE KALB,IN,3977.2738514390003
2013,DEARBORN,IN,10004.354023405
2013,DECATUR,IN,4725.085613883
2013,DELAWARE,IN,34561.580486342
2013,DUBOIS,IN,10037.189983314
2013,ELKHART,IN,22389.199703166
2013,FAYETTE,IN,10351.18764101
2013,FLOYD,IN,27995.518400102
2013,FOUNTAIN,IN,5051.265508647
2013,FRANKLIN,IN,2489.517707648
2013,FULTON,IN,4287.474816496
2013,GIBSON,IN,8659.70679566
2013,GRANT,IN,24555.100795853
2013,GREENE,IN,7307.54088155
2013,HAMILTON,IN,34437.397907815
2013,HANCOCK,IN,12751.442993163
2013,HARRISON,IN,8968.577827087
2013,HENDRICKS,IN,25428.096279493002
2013,HENRY,IN,15340.406023314
2013,HOWARD,IN,22795.447491483
2013,HUNTINGTON,IN,7497.236984815
2013,JACKSON,IN,426310.291793664
2013,JASPER,IN,10052.99383455
2013,JAY,IN,5186.1366473240005
2013,JEFFERSON,IN,8032.758265222
2013,JENNINGS,IN,8216.705612707001
2013,JOHNSON,IN,32956.630003749
2013,KNOX,IN,16194.777613018
2013,KOSCIUSKO,IN,9746.520660016
2013,LA PORTE,IN,25791.601790464
2013,LAGRANGE,IN,1757.964904079
2013,LAKE,IN,97851.018794492
2013,LAWRENCE,IN,17834.119473233
2013,MADISON,IN,45761.637882431
2013,MARION,IN,1581725.484027612
2013,MARSHALL,IN,6744.631588172
2013,MARTIN,IN,3647.939549978
2013,MIAMI,IN,4745.523424644
2013,MONROE,IN,24342.705419743
2013,MONTGOMERY,IN,516022.051534875
2013,MORGAN,IN,20951.002663319
2013,NEWTON,IN,841.263929042
2013,NOBLE,IN,5599.249204705
2013,OHIO,IN,548.8831643670001
2013,ORANGE,IN,5559.3886065510005
2013,OWEN,IN,3744.324513887
2013,PARKE,IN,1567.180355005
2013,PERRY,IN,4186.416853909
2013,PIKE,IN,2636.410289584
2013,PORTER,IN,39089.374422368
2013,POSEY,IN,5483.331528006
2013,PULASKI,IN,2104.570146494
2013,PUTNAM,IN,6378.041525263
2013,RANDOLPH,IN,5133.756133117
2013,RIPLEY,IN,5631.062474522
2013,RUSH,IN,3668.1016904440003
2013,SCOTT,IN,10013.481972984
2013,SHELBY,IN,8472.993357547
2013,SPENCER,IN,4466.616316061
