year,BUYER_COUNTY,BUYER_STATE,strength
2011,BARRY,MO,9755.656604278
2011,BARTON,MO,2723.682408839
2011,BATES,MO,3346.281685475
2011,BENTON,MO,3881.206111042
2011,BOLLINGER,MO,1595.446872802
2011,BOONE,MO,14258.53904234
2011,BUCHANAN,MO,24378.007858485
2011,BUTLER,MO,19384.385983896
2011,CALDWELL,MO,436.57788037200004
2011,CALLAWAY,MO,2944.930211341
2011,CAMDEN,MO,9080.798300881
2011,CAPE GIRARDEAU,MO,52084.635307815
2011,CARROLL,MO,1798.404153174
2011,CARTER,MO,481.414258081
2011,CASS,MO,14370.115499153
2011,CEDAR,MO,3009.242818913
2011,CHARITON,MO,520.68666296
2011,CHRISTIAN,MO,11272.236375284001
2011,CLARK,MO,829.4627422020001
2011,CLAY,MO,30757.578697722
2011,CLINTON,MO,3049.9833771
2011,COLE,MO,10047.883687478
2011,COOPER,MO,1061.248454666
2011,CRAWFORD,MO,3620.713872326
2011,DADE,MO,1386.204717936
2011,DALLAS,MO,1976.526291247
2011,DAVIESS,MO,459.776332186
2011,DEKALB,MO,415.94135204
2011,DENT,MO,2935.5095793620003
2011,DOUGLAS,MO,2236.56082904
2011,DUNKLIN,MO,13860.695717938
2011,FRANKLIN,MO,16298.105703918
2011,GASCONADE,MO,2402.870832809
2011,GENTRY,MO,727.685302592
2011,GREENE,MO,62866.27758971
2011,GRUNDY,MO,1434.077072889
2011,HARRISON,MO,1431.937396072
2011,HENRY,MO,7668.802987493
2011,HICKORY,MO,928.102824335
2011,HOLT,MO,249.489310901
2011,HOWARD,MO,276.320442748
2011,HOWELL,MO,13228.447958531
2011,IRON,MO,1971.365195264
2011,JACKSON,MO,206297.371904657
2011,JASPER,MO,27122.858246636002
2011,JEFFERSON,MO,27298.662772382002
2011,JOHNSON,MO,4617.32670737
2011,LACLEDE,MO,6312.037583029
2011,LAFAYETTE,MO,3690.946491314
2011,LAWRENCE,MO,7965.432932384
2011,LEWIS,MO,1402.476196414
2011,LINCOLN,MO,5777.195977185
2011,LINN,MO,1641.7237063290002
2011,LIVINGSTON,MO,3474.824031005
2011,MACON,MO,2002.512850477
2011,MADISON,MO,2598.140839366
2011,MARIES,MO,1086.412706692
2011,MARION,MO,6171.183467396
2011,MCDONALD,MO,2678.488801541
2011,MERCER,MO,219.696739841
2011,MILLER,MO,2087.25707814
2011,MISSISSIPPI,MO,5858.636874394
2011,MONITEAU,MO,1055.493127382
2011,MONROE,MO,563.76463187
2011,MONTGOMERY,MO,1598.633462493
2011,MORGAN,MO,3454.9447607
2011,NEW MADRID,MO,2720.417534372
2011,NEWTON,MO,8426.684403618001
2011,NODAWAY,MO,1813.384496555
2011,OREGON,MO,2097.213804998
2011,OSAGE,MO,385.369801299
2011,OZARK,MO,1403.397682645
2011,PEMISCOT,MO,8513.648105527
2011,PERRY,MO,2018.032163374
2011,PETTIS,MO,6994.543799114
2011,PHELPS,MO,8046.772792624
2011,PIKE,MO,2826.649361422
2011,PLATTE,MO,436621.867331788
2011,POLK,MO,5718.23714138
2011,PULASKI,MO,6489.4008565740005
2011,PUTNAM,MO,358.169971391
2011,RANDOLPH,MO,5279.742503728
2011,RAY,MO,4226.060038084001
2011,REYNOLDS,MO,892.30976134
2011,RIPLEY,MO,6264.493164277
2011,SAINT CHARLES,MO,448368.088592661
2011,SAINT CLAIR,MO,2004.9290697610002
2011,SAINT FRANCOIS,MO,22095.790346408
2011,SAINT LOUIS,MO,333363.906893731
2011,SAINT LOUIS CITY,MO,20171575.584540732
2011,SAINTE GENEVIEVE,MO,1097.599833061
2011,SALINE,MO,2623.668929029
2011,SCOTLAND,MO,657.579193086
2011,SCOTT,MO,16589.465711978
2011,SHANNON,MO,1224.93466556
2011,SHELBY,MO,501.85840865700004
2011,STODDARD,MO,9098.757273943
2011,STONE,MO,5367.204397155
2011,SULLIVAN,MO,938.623021589
2011,TANEY,MO,10266.421629314
2011,TEXAS,MO,3120.126651721
2011,VERNON,MO,3741.885288299
2011,WARREN,MO,3082.063668327
2011,WASHINGTON,MO,6119.459569654
2011,WAYNE,MO,2395.021919146
2011,WEBSTER,MO,6582.160777201
2011,WORTH,MO,203.33277784
2011,WRIGHT,MO,4758.630473715
2012,ADAIR,MO,4602.991128783
2012,ANDREW,MO,2090.738171417
2012,ATCHISON,MO,663.107460181
2012,AUDRAIN,MO,3265.401116335
2012,BARRY,MO,10269.43646175
2012,BARTON,MO,3150.0141774480003
2012,BATES,MO,3444.60427803
2012,BENTON,MO,4027.900726762
2012,BOLLINGER,MO,1721.759071304
2012,BOONE,MO,14847.368770250001
2012,BUCHANAN,MO,26657.567904751002
2012,BUTLER,MO,19736.881335111
2012,CALDWELL,MO,459.4875604
2012,CALLAWAY,MO,2802.82513507
2012,CAMDEN,MO,9298.847463509
2012,CAPE GIRARDEAU,MO,20364.380232581
2012,CARROLL,MO,1835.318745768
2012,CARTER,MO,485.75230520400004
2012,CASS,MO,15362.391875635
2012,CEDAR,MO,3320.000400047
2012,CHARITON,MO,459.76960561100003
2012,CHRISTIAN,MO,11954.331274465001
2012,CLARK,MO,904.61498292
2012,CLAY,MO,33198.602682035
2012,CLINTON,MO,3272.390143083
2012,COLE,MO,14756.316067517
2012,COOPER,MO,1269.187768357
2012,CRAWFORD,MO,3688.360730502
2012,DADE,MO,1382.376264108
2012,DALLAS,MO,2081.5489002120003
2012,DAVIESS,MO,527.820589681
2012,DEKALB,MO,420.231786241
2012,DENT,MO,11431.333731213
2012,DOUGLAS,MO,2315.563953535
2012,DUNKLIN,MO,14422.41373865
