year,BUYER_COUNTY,BUYER_STATE,strength
2010,LAWRENCE,AR,3989.275249622
2010,LEE,AR,898.663808508
2010,LINCOLN,AR,1025.65479118
2010,LITTLE RIVER,AR,3310.426606987
2010,LOGAN,AR,4760.617176078
2010,LONOKE,AR,8645.754059684
2010,MADISON,AR,1973.7053404580001
2010,MARION,AR,3219.837436265
2010,MILLER,AR,12328.662241112
2010,MISSISSIPPI,AR,11559.140857906
2010,MONROE,AR,850.480057958
2010,MONTGOMERY,AR,1201.342245833
2010,NEVADA,AR,1180.721926611
2010,NEWTON,AR,520.59108092
2010,OUACHITA,AR,7156.296873997
2010,PERRY,AR,1154.172949521
2010,PHILLIPS,AR,9125.804914738
2010,PIKE,AR,4364.255332973
2010,POINSETT,AR,6928.363055406
2010,POLK,AR,5839.488096385
2010,POPE,AR,10220.828988924
2010,PRAIRIE,AR,1130.208755913
2010,PULASKI,AR,71055.395988269
2010,RANDOLPH,AR,2197.77156926
2010,SAINT FRANCIS,AR,3004.63918685
2010,SALINE,AR,17491.762093816
2010,SCOTT,AR,3419.061072051
2010,SEARCY,AR,1173.923523302
2010,SEBASTIAN,AR,33792.446550254
2010,SEVIER,AR,4040.132546932
2010,SHARP,AR,3230.1054728130002
2010,STONE,AR,2847.870484857
2010,UNION,AR,11360.167187489
2010,VAN BUREN,AR,2708.4475947720002
2010,WASHINGTON,AR,29142.353422576
2010,WHITE,AR,12923.367482841
2010,WOODRUFF,AR,1881.43230112
2010,YELL,AR,4158.103482042
2011,ARKANSAS,AR,5242.829466369
2011,ASHLEY,AR,4487.568578155
2011,BAXTER,AR,10290.342104237001
2011,BENTON,AR,1230114.169008337
2011,BOONE,AR,8850.320460957
2011,BRADLEY,AR,2305.62488289
2011,CALHOUN,AR,1141.063059491
2011,CARROLL,AR,6640.283990035
2011,CHICOT,AR,4138.121453538
2011,CLARK,AR,5946.654380334
2011,CLAY,AR,3439.833317416
2011,CLEBURNE,AR,4647.834111239
2011,COLUMBIA,AR,5551.553101488
2011,CONWAY,AR,5279.656206351
2011,CRAIGHEAD,AR,22591.181056787
2011,CRAWFORD,AR,17689.475579282
2011,CRITTENDEN,AR,8695.425543141
2011,CROSS,AR,2692.618196683
2011,DALLAS,AR,1715.750910265
2011,DESHA,AR,2901.1683522920002
2011,DREW,AR,3177.141044236
2011,FAULKNER,AR,16100.161171153
2011,FRANKLIN,AR,4560.960568446
2011,FULTON,AR,3152.300150805
2011,GARLAND,AR,36048.698917064
2011,GRANT,AR,2788.788667338
2011,GREENE,AR,216668.844165052
2011,HEMPSTEAD,AR,6240.957820873
2011,HOT SPRING,AR,6164.784444532001
2011,HOWARD,AR,4527.6007564090005
2011,INDEPENDENCE,AR,11614.237674584001
2011,IZARD,AR,3666.6862555850003
2011,JACKSON,AR,4550.633980777
2011,JEFFERSON,AR,252226.599485458
2011,JOHNSON,AR,6816.083032739
2011,LAFAYETTE,AR,1141.647911642
2011,LAWRENCE,AR,4193.647906068
2011,LEE,AR,1165.032162246
2011,LINCOLN,AR,1134.940068811
2011,LITTLE RIVER,AR,4811.943643992
2011,LOGAN,AR,5187.951918524
2011,LONOKE,AR,9581.744075601
2011,MADISON,AR,2280.864994659
2011,MARION,AR,3487.7595673700002
2011,MILLER,AR,13691.822370825
2011,MISSISSIPPI,AR,12247.437184425
2011,MONROE,AR,966.567858826
2011,MONTGOMERY,AR,1541.921865941
2011,NEVADA,AR,1588.466591656
2011,NEWTON,AR,594.042055002
2011,OUACHITA,AR,7889.213222927
2011,PERRY,AR,1412.469138805
2011,PHILLIPS,AR,8274.772629255
2011,PIKE,AR,4991.680437595
2011,POINSETT,AR,7138.668135227
2011,POLK,AR,6400.788479376
2011,POPE,AR,11413.603375685001
2011,PRAIRIE,AR,1024.557424484
2011,PULASKI,AR,85159.944058519
2011,RANDOLPH,AR,2467.992397826
2011,SAINT FRANCIS,AR,3927.501102101
2011,SALINE,AR,19581.334491139
2011,SCOTT,AR,2564.351651718
2011,SEARCY,AR,1258.421879395
2011,SEBASTIAN,AR,37205.496430744
2011,SEVIER,AR,4444.079753054
2011,SHARP,AR,3449.3592623080003
2011,STONE,AR,3154.06880599
2011,UNION,AR,11181.371900759
2011,VAN BUREN,AR,3102.705293799
2011,WASHINGTON,AR,33434.263048244
2011,WHITE,AR,13473.798823191
2011,WOODRUFF,AR,2260.338702851
2011,YELL,AR,5060.900375725
2012,ARKANSAS,AR,5201.39095016
2012,ASHLEY,AR,4806.757194736
2012,BAXTER,AR,11179.741174542
2012,BENTON,AR,1242424.324218184
2012,BOONE,AR,9490.709583414
2012,BRADLEY,AR,2414.575082679
2012,CALHOUN,AR,1046.983752077
2012,CARROLL,AR,12962.653895432
2012,CHICOT,AR,4374.441593436
2012,CLARK,AR,5930.780633647
2012,CLAY,AR,3718.214069649
2012,CLEBURNE,AR,5020.464953577
2012,COLUMBIA,AR,5891.841110741
2012,CONWAY,AR,5907.80989298
2012,CRAIGHEAD,AR,23507.382173659
2012,CRAWFORD,AR,18839.431427519
2012,CRITTENDEN,AR,8752.645730733
2012,CROSS,AR,2814.1336243700002
2012,DALLAS,AR,1483.259811466
2012,DESHA,AR,3425.311796592
2012,DREW,AR,3521.909838381
2012,FAULKNER,AR,17015.037176488
2012,FRANKLIN,AR,4760.6766257790005
2012,FULTON,AR,4065.220359999
2012,GARLAND,AR,38873.133656185004
2012,GRANT,AR,3545.459410218
2012,GREENE,AR,230788.480728873
2012,HEMPSTEAD,AR,6965.633696017
2012,HOT SPRING,AR,6541.098719128
2012,HOWARD,AR,4615.884185569
2012,INDEPENDENCE,AR,12289.332394065
2012,IZARD,AR,4194.14724566
2012,JACKSON,AR,4606.237967227
