year,BUYER_COUNTY,BUYER_STATE,strength
2010,HARRIS,GA,577.136295648
2010,HART,GA,6119.683478098
2010,HEARD,GA,1028.728585288
2010,HENRY,GA,154360.764903325
2010,HOUSTON,GA,24729.467532136
2010,IRWIN,GA,1000.204647547
2010,JACKSON,GA,12420.054865371
2010,JASPER,GA,1443.574200051
2010,JEFF DAVIS,GA,3417.977169676
2010,JEFFERSON,GA,2055.192269149
2010,JENKINS,GA,1020.759319473
2010,JOHNSON,GA,740.103743741
2010,JONES,GA,2512.770541297
2010,LAMAR,GA,2340.845712073
2010,LANIER,GA,1254.923273244
2010,LAURENS,GA,13018.760494330001
2010,LEE,GA,775.307194523
2010,LIBERTY,GA,4848.573506508
2010,LINCOLN,GA,1479.242442542
2010,LONG,GA,459.72786872800003
2010,LOWNDES,GA,181322.014835607
2010,LUMPKIN,GA,2528.834098057
2010,MACON,GA,2359.508320748
2010,MADISON,GA,5402.113401438
2010,MARION,GA,335.195450575
2010,MCDUFFIE,GA,4061.763332257
2010,MCINTOSH,GA,2511.102502486
2010,MERIWETHER,GA,3219.7938533
2010,MILLER,GA,956.354534267
2010,MITCHELL,GA,3425.8614865110003
2010,MONROE,GA,3208.380676271
2010,MONTGOMERY,GA,340.817266087
2010,MORGAN,GA,2401.736693921
2010,MURRAY,GA,7374.360331099
2010,MUSCOGEE,GA,33417.197551761004
2010,NEWTON,GA,12722.25661595
2010,OCONEE,GA,2486.211545036
2010,OGLETHORPE,GA,1474.995296269
2010,PAULDING,GA,13366.09689838
2010,PEACH,GA,4076.583555734
2010,PICKENS,GA,4714.978080998
2010,PIERCE,GA,3852.955713808
2010,PIKE,GA,784.77574709
2010,POLK,GA,16121.265552856
2010,PULASKI,GA,3755.27619179
