year,BUYER_COUNTY,BUYER_STATE,strength
2012,COWLEY,KS,7822.970319766
2012,CRAWFORD,KS,8195.558427158001
2012,DECATUR,KS,241.255835227
2012,DICKINSON,KS,2102.492014605
2012,DONIPHAN,KS,77.33985
2012,DOUGLAS,KS,10984.173401608
2012,EDWARDS,KS,203.821280089
2012,ELK,KS,570.742758454
2012,ELLIS,KS,3933.415890617
2012,ELLSWORTH,KS,963.534392522
2012,FINNEY,KS,3681.706992189
2012,FORD,KS,3341.103195647
2012,FRANKLIN,KS,4083.808559034
2012,GEARY,KS,3986.473563799
2012,GOVE,KS,211.16116964
2012,GRAHAM,KS,481.565116684
2012,GRANT,KS,731.275699649
2012,GRAY,KS,412.531996367
2012,GREELEY,KS,248.69141136000002
2012,GREENWOOD,KS,1423.4363751160001
2012,HAMILTON,KS,197.76573312
2012,HARPER,KS,1052.532125641
2012,HARVEY,KS,6005.306849089
2012,HASKELL,KS,186.362580606
2012,HODGEMAN,KS,262.961544
2012,JACKSON,KS,1625.394604569
2012,JEFFERSON,KS,763.903198474
2012,JEWELL,KS,257.47703695
2012,JOHNSON,KS,102226.905602491
2012,KEARNY,KS,269.983436161
2012,KINGMAN,KS,1366.4255240290001
2012,KIOWA,KS,136.830306133
2012,LABETTE,KS,5902.621591895
2012,LANE,KS,125.84236130000001
2012,LEAVENWORTH,KS,27951.283110682998
2012,LINCOLN,KS,527.773404204
2012,LINN,KS,1313.233377901
2012,LOGAN,KS,209.16916696
2012,LYON,KS,3227.662393707
2012,MARION,KS,1198.846724436
2012,MARSHALL,KS,1197.711808293
2012,MCPHERSON,KS,4464.167684406
2012,MEADE,KS,293.269221327
2012,MIAMI,KS,5098.616899523
2012,MITCHELL,KS,684.6339613170001
2012,MONTGOMERY,KS,10181.380961496001
2012,MORRIS,KS,463.589297745
2012,MORTON,KS,1163.97868462
2012,NEMAHA,KS,1188.15078466
2012,NEOSHO,KS,3722.14213768
2012,NESS,KS,353.347175789
2012,NORTON,KS,958.095890683
2012,OSAGE,KS,806.328173538
2012,OSBORNE,KS,523.326799658
2012,OTTAWA,KS,824.090308786
2012,PAWNEE,KS,1223.6524152910001
2012,PHILLIPS,KS,602.803857528
2012,POTTAWATOMIE,KS,1262.850310291
2012,PRATT,KS,3360.231039091
2012,RAWLINS,KS,316.992550344
2012,RENO,KS,12820.189901380001
2012,REPUBLIC,KS,887.181210759
2012,RICE,KS,1380.736706046
2012,RILEY,KS,5753.031226357
2012,ROOKS,KS,592.568894422
2012,RUSH,KS,198.826323841
2012,RUSSELL,KS,986.316784223
2012,SALINE,KS,10876.858560640001
2012,SCOTT,KS,902.58710522
2012,SEDGWICK,KS,101632.697690832
2012,SEWARD,KS,3797.376991272
2012,SHAWNEE,KS,23403.647852474
2012,SHERIDAN,KS,181.00840356
2012,SHERMAN,KS,980.9387226030001
2012,SMITH,KS,650.59613031
2012,STAFFORD,KS,0.75675
2012,STANTON,KS,239.538739203
2012,STEVENS,KS,376.989470901
2012,SUMNER,KS,5026.87572213
2012,THOMAS,KS,1254.061852543
2012,TREGO,KS,665.171054468
2012,WABAUNSEE,KS,0.9081000000000001
2012,WALLACE,KS,49.864305200000004
2012,WASHINGTON,KS,358.589817295
2012,WICHITA,KS,146.8997046
2012,WILSON,KS,1882.0938818060001
2012,WOODSON,KS,455.60146216000004
2012,WYANDOTTE,KS,21484.40401836
2013,ALLEN,KS,3515.86781969
2013,ANDERSON,KS,758.719312822
2013,ATCHISON,KS,2975.188328354
2013,BARBER,KS,739.957807556
2013,BARTON,KS,4878.484058974
2013,BOURBON,KS,3047.721642496
2013,BROWN,KS,2690.533085865
2013,BUTLER,KS,12880.58875579
2013,CHAUTAUQUA,KS,430.349498141
2013,CHEROKEE,KS,4038.506580354
2013,CHEYENNE,KS,408.87149088
2013,CLARK,KS,654.630795478
2013,CLAY,KS,1244.661578669
2013,CLOUD,KS,1739.145311544
2013,COFFEY,KS,1899.9408065720002
2013,COMANCHE,KS,458.262254507
2013,COWLEY,KS,6891.3345651770005
2013,CRAWFORD,KS,7720.215053385
