year,BUYER_COUNTY,BUYER_STATE,strength
2012,PINELLAS,FL,143883.506228469
2012,POLK,FL,312638.880935323
2012,PUTNAM,FL,16638.86719175
2012,SAINT JOHNS,FL,19944.440451314
2012,SAINT LUCIE,FL,18679.771416514
2012,SANTA ROSA,FL,30983.370394559
2012,SARASOTA,FL,38049.844931648004
2012,SEMINOLE,FL,38595.720440934
2012,SUMTER,FL,9900.152979003
2012,SUWANNEE,FL,5304.460929782
2012,TAYLOR,FL,3705.091869329
2012,UNION,FL,1737.913943969
2012,VOLUSIA,FL,87240.697787147
2012,WAKULLA,FL,3430.736140497
2012,WALTON,FL,13353.879911224
2012,WASHINGTON,FL,8845.196124913
2013,ALACHUA,FL,23997.944214157
2013,BAKER,FL,6942.568422336
2013,BAY,FL,45801.569186802
2013,BRADFORD,FL,3588.139794395
2013,BREVARD,FL,68451.689044913
2013,BROWARD,FL,21575057.622673124
2013,CALHOUN,FL,1772.942194562
2013,CHARLOTTE,FL,18747.697448142
2013,CITRUS,FL,21438.083089037
2013,CLAY,FL,34118.063804222
2013,COLLIER,FL,20213.779880117
2013,COLUMBIA,FL,18159.826564182
2013,DE SOTO,FL,2773.7348657370003
2013,DIXIE,FL,785.129015371
2013,DUVAL,FL,293546.606183464
2013,ESCAMBIA,FL,66327.670744538
2013,FLAGLER,FL,12946.875985362
2013,FRANKLIN,FL,1720.709269634
2013,GADSDEN,FL,3324.893497827
2013,GILCHRIST,FL,1659.697790581
2013,GLADES,FL,30.168862594
2013,GULF,FL,2681.44898356
2013,HAMILTON,FL,918.0316048660001
2013,HARDEE,FL,1586.544154657
2013,HENDRY,FL,2265.960981358
2013,HERNANDO,FL,26371.865961039002
2013,HIGHLANDS,FL,9370.139706049
2013,HILLSBOROUGH,FL,929490.256700051
2013,HOLMES,FL,3996.27717943
2013,INDIAN RIVER,FL,96754.060295487
2013,JACKSON,FL,9109.970861333
2013,JEFFERSON,FL,962.711852059
2013,LAFAYETTE,FL,863.372051152
2013,LAKE,FL,34583.553198201
2013,LEE,FL,54815.535266311
2013,LEON,FL,23678.961186305
2013,LEVY,FL,6330.370999599
2013,LIBERTY,FL,426.992252633
2013,MADISON,FL,1740.876137968
2013,MANATEE,FL,49934.777780672004
2013,MARION,FL,40600.48969585
2013,MARTIN,FL,10938.39990547
2013,MIAMI-DADE,FL,62881.744782912
2013,MONROE,FL,9002.905593751
2013,NASSAU,FL,16970.217472698
2013,OKALOOSA,FL,31760.912930391
2013,OKEECHOBEE,FL,5177.65340066
2013,ORANGE,FL,1321629.345125681
2013,OSCEOLA,FL,16487.31813742
2013,PALM BEACH,FL,80915.298846413
2013,PASCO,FL,59216.62502651
2013,PINELLAS,FL,193147.07611755602
2013,POLK,FL,269925.893665133
2013,PUTNAM,FL,16672.451578909
2013,SAINT JOHNS,FL,20455.835329819
2013,SAINT LUCIE,FL,19637.609490124
2013,SANTA ROSA,FL,32191.559747882002
2013,SARASOTA,FL,40988.073731436
2013,SEMINOLE,FL,38821.086189018
2013,SUMTER,FL,10548.071667499
2013,SUWANNEE,FL,5418.450228091
2013,TAYLOR,FL,3682.719594354
2013,UNION,FL,1731.4216669
2013,VOLUSIA,FL,90212.237319216
2013,WAKULLA,FL,3178.4350024640003
2013,WALTON,FL,13019.597812961
2013,WASHINGTON,FL,8533.952773674
2014,ALACHUA,FL,23480.781976114
2014,BAKER,FL,7075.120935442
2014,BAY,FL,48302.771747661
2014,BRADFORD,FL,3344.977180685
2014,BREVARD,FL,69725.909594592
2014,BROWARD,FL,2377124273.041712
2014,CALHOUN,FL,1745.731782626
2014,CHARLOTTE,FL,19220.677202493
2014,CITRUS,FL,22523.311321097
2014,CLAY,FL,33096.409849891
