year,BUYER_COUNTY,BUYER_STATE,strength
2013,MONTEREY,CA,44237.858640879
2013,NAPA,CA,13889.108455726
2013,NEVADA,CA,17663.435410611
2013,ORANGE,CA,873889.653289109
2013,PLACER,CA,69787.042517232
2013,PLUMAS,CA,5254.854492002
2013,RIVERSIDE,CA,29670386.776733134
2013,SACRAMENTO,CA,658033.49193612
2013,SAN BENITO,CA,5477.370986136
2013,SAN BERNARDINO,CA,254766.907618917
2013,SAN DIEGO,CA,241502.971558954
2013,SAN FRANCISCO,CA,43404.463451806
2013,SAN JOAQUIN,CA,269269.137454042
2013,SAN LUIS OBISPO,CA,47770.161343429
2013,SAN MATEO,CA,41978.730151538
2013,SANTA BARBARA,CA,45608.964572137
2013,SANTA CLARA,CA,90698.126851975
2013,SANTA CRUZ,CA,30509.434826015
2013,SHASTA,CA,71377.052292953
2013,SIERRA,CA,247.722638845
2013,SISKIYOU,CA,12572.783242571
2013,SOLANO,CA,59192.758882748
2013,SONOMA,CA,62046.157159876
2013,STANISLAUS,CA,469234.721947638
2013,SUTTER,CA,25537.986963062
2013,TEHAMA,CA,20514.310023986
2013,TRINITY,CA,4585.634930595
2013,TULARE,CA,74957.114866973
2013,TUOLUMNE,CA,18277.428066226
2013,VENTURA,CA,634679.396261517
2013,YOLO,CA,1366181.132046501
2013,YUBA,CA,18518.359242601
2014,ALAMEDA,CA,819700.913410306
2014,AMADOR,CA,9142.985477758
2014,BUTTE,CA,70193.686503353
2014,CALAVERAS,CA,10458.378648531
2014,COLUSA,CA,2930.870335779
2014,CONTRA COSTA,CA,119958.302994701
2014,DEL NORTE,CA,8485.771275713
2014,EL DORADO,CA,27336.52847561
2014,FRESNO,CA,119930.114933325
2014,GLENN,CA,5574.406203595
2014,HUMBOLDT,CA,31903.209930292
2014,IMPERIAL,CA,9088.806026249
2014,INYO,CA,2297.575812577
2014,KERN,CA,103119.354940759
2014,KINGS,CA,346184.681343951
2014,LAKE,CA,17799.770657702
2014,LASSEN,CA,6896.368863328
2014,LOS ANGELES,CA,2010696.24338112
2014,MADERA,CA,15786.390312418
2014,MARIN,CA,18448.703528302
2014,MARIPOSA,CA,2375.722822024
2014,MENDOCINO,CA,14729.641186531
2014,MERCED,CA,40324.165634895
2014,MODOC,CA,1708.177517321
2014,MONO,CA,601.230376569
2014,MONTEREY,CA,42003.548833187
2014,NAPA,CA,14085.154782193
2014,NEVADA,CA,17059.208014199
2014,ORANGE,CA,608698.267573438
2014,PLACER,CA,71106.718388466
2014,PLUMAS,CA,4863.637926422
2014,RIVERSIDE,CA,27241747.43800124
2014,SACRAMENTO,CA,1028824.61316417
2014,SAN BENITO,CA,5700.558485692
2014,SAN BERNARDINO,CA,264498.088527662
2014,SAN DIEGO,CA,241117.48043354
2014,SAN FRANCISCO,CA,44852.099032418
2014,SAN JOAQUIN,CA,256781.50229678
2014,SAN LUIS OBISPO,CA,42493.984602286
2014,SAN MATEO,CA,41911.627718612
2014,SANTA BARBARA,CA,43217.119088273
2014,SANTA CLARA,CA,88074.817343915
2014,SANTA CRUZ,CA,27956.921199020002
2014,SHASTA,CA,68312.609760955
2014,SIERRA,CA,221.008230684
2014,SISKIYOU,CA,11841.8385869
2014,SOLANO,CA,62340.150905861
2014,SONOMA,CA,62233.629712094
2014,STANISLAUS,CA,290870.140609093
2014,SUTTER,CA,26588.540065162
2014,TEHAMA,CA,18609.526911061
2014,TRINITY,CA,3425.213424399
2014,TULARE,CA,75253.308850499
2014,TUOLUMNE,CA,16823.621469643
2014,VENTURA,CA,516314.222168305
2014,YOLO,CA,821507.06030354
2014,YUBA,CA,17843.389216272
2015,ALAMEDA,CA,191065.44889938002
2015,AMADOR,CA,10645.347047180001
2015,BUTTE,CA,81666.377687183
2015,CALAVERAS,CA,11165.566410829
2015,COLUSA,CA,3176.8729487070004
2015,CONTRA COSTA,CA,149281.112402102
2015,DEL NORTE,CA,8673.464456901
2015,EL DORADO,CA,31962.05824781
2015,FRESNO,CA,144642.776260149
2015,GLENN,CA,6822.685020304
2015,HUMBOLDT,CA,35370.655137608
2015,IMPERIAL,CA,10238.688738081
2015,INYO,CA,2389.77804361
2015,KERN,CA,123912.51033951
2015,KINGS,CA,20481.736754883
2015,LAKE,CA,19847.527931059
2015,LASSEN,CA,7325.463930799001
2015,LOS ANGELES,CA,2276542.869200016
2015,MADERA,CA,19795.304993868
