year,BUYER_COUNTY,BUYER_STATE,strength
2011,SWAIN,NC,2860.450498262
2011,TRANSYLVANIA,NC,14196.885531444
2011,TYRRELL,NC,439.66818883400003
2011,UNION,NC,17659.859004633
2011,VANCE,NC,7674.8491437190005
2011,WAKE,NC,216607.40691472
2011,WARREN,NC,721.874196245
2011,WASHINGTON,NC,1473.3817446350001
2011,WATAUGA,NC,5447.5704641580005
2011,WAYNE,NC,16837.472163654
2011,WILKES,NC,9434.747673326001
2011,WILSON,NC,593301.3382437
2011,YADKIN,NC,4655.547910712
2011,YANCEY,NC,2415.822643772
2012,ALAMANCE,NC,14106.761444942
2012,ALEXANDER,NC,4818.4595875390005
2012,ALLEGHANY,NC,1295.604129549
2012,ANSON,NC,3473.004942314
2012,ASHE,NC,3856.168055511
2012,AVERY,NC,2852.2930325840002
2012,BEAUFORT,NC,5851.546101299
2012,BERTIE,NC,1042.1232342160001
2012,BLADEN,NC,5012.809884527
2012,BRUNSWICK,NC,18399.3878127
2012,BUNCOMBE,NC,30006.630564307
2012,BURKE,NC,17234.48529737
2012,CABARRUS,NC,479834.328998465
2012,CALDWELL,NC,15557.309096570001
2012,CARTERET,NC,6551.043945486
2012,CASWELL,NC,1387.776344014
2012,CATAWBA,NC,32373.574671339
2012,CHATHAM,NC,2781.4008577600002
2012,CHEROKEE,NC,7057.766292768
2012,CHOWAN,NC,1129.306158413
2012,CLAY,NC,1999.237965016
2012,CLEVELAND,NC,19260.929245931
2012,COLUMBUS,NC,15641.514092091
2012,CRAVEN,NC,11996.476207921
2012,CUMBERLAND,NC,23787.676088094002
2012,CURRITUCK,NC,1028.336072619
2012,DARE,NC,4434.92545007
2012,DAVIDSON,NC,21006.235525791002
2012,DAVIE,NC,5977.548293696
2012,DUPLIN,NC,6055.287448313
2012,DURHAM,NC,256036.940951677
2012,EDGECOMBE,NC,3938.562374088
2012,FORSYTH,NC,51596.399637923
2012,FRANKLIN,NC,3916.195987463
2012,GASTON,NC,41333.153195005
2012,GATES,NC,390.523597438
2012,GRAHAM,NC,1793.614818382
2012,GRANVILLE,NC,3988.1810874390003
2012,GREENE,NC,1017.780072518
2012,GUILFORD,NC,385699.795425084
2012,HALIFAX,NC,6825.089802154
2012,HARNETT,NC,10249.219066457
2012,HAYWOOD,NC,8429.024914393
2012,HENDERSON,NC,13427.831052432
2012,HERTFORD,NC,2867.383489553
2012,HOKE,NC,1950.8150271910001
2012,IREDELL,NC,26238.796134884
2012,JACKSON,NC,4469.009252013
2012,JOHNSTON,NC,12092.269028703
2012,JONES,NC,713.020894523
2012,LEE,NC,5791.501365034
2012,LENOIR,NC,9119.941391254
2012,LINCOLN,NC,241801.911315164
2012,MACON,NC,4857.284759698
2012,MADISON,NC,2857.259158622
2012,MARTIN,NC,3425.456050954
2012,MCDOWELL,NC,7101.962670971
2012,MECKLENBURG,NC,8094044.601834138
2012,MITCHELL,NC,3142.537204055
2012,MONTGOMERY,NC,3872.4351564950002
