year,BUYER_COUNTY,BUYER_STATE,strength
2013,NATCHITOCHES,LA,5656.361715605
2013,ORLEANS,LA,36755.259548045
2013,OUACHITA,LA,28807.118070716002
2013,PLAQUEMINES,LA,1960.251084239
2013,POINTE COUPEE,LA,3835.6591190970003
2013,RAPIDES,LA,44658.329486424
2013,RED RIVER,LA,3042.900213639
2013,RICHLAND,LA,5270.211006519
2013,SABINE,LA,5634.477153391
2013,SAINT BERNARD,LA,14773.863215185
2013,SAINT CHARLES,LA,8023.600365973
2013,SAINT HELENA,LA,672.868502837
2013,SAINT JAMES,LA,2498.340744964
2013,SAINT LANDRY,LA,156139.406504479
2013,SAINT MARTIN,LA,10993.30475075
2013,SAINT MARY,LA,13776.932544717
2013,SAINT TAMMANY,LA,54186.265218239
2013,ST JOHN THE BAPTIST,LA,7715.1926635830005
2013,TANGIPAHOA,LA,32358.313031864
2013,TENSAS,LA,596.155073239
2013,TERREBONNE,LA,25822.814030041
2013,UNION,LA,3028.251570701
2013,VERMILION,LA,8231.738753517
2013,VERNON,LA,9427.222936988
2013,WASHINGTON,LA,11658.311126959
2013,WEBSTER,LA,9369.165622235
2013,WEST BATON ROUGE,LA,4265.828336556
2013,WEST CARROLL,LA,1728.446833589
2013,WEST FELICIANA,LA,1235.0107515040002
2013,WINN,LA,3464.519269284
2014,ACADIA,LA,11007.863820366
2014,ALLEN,LA,5761.76359307
2014,ASCENSION,LA,21635.37756569
2014,ASSUMPTION,LA,1082.789089088
2014,AVOYELLES,LA,11011.802525112
2014,BEAUREGARD,LA,5032.209673564
2014,BIENVILLE,LA,1509.648121527
2014,BOSSIER,LA,17811.129158688
2014,CADDO,LA,848427.836360635
2014,CALCASIEU,LA,37550.014196549004
2014,CALDWELL,LA,2457.70268697
2014,CAMERON,LA,19.927787117
2014,CATAHOULA,LA,2969.576414529
2014,CLAIBORNE,LA,4527.979831205
2014,CONCORDIA,LA,3740.143739893
2014,DE SOTO,LA,2707.558216629
2014,EAST BATON ROUGE,LA,77647.55606678
2014,EAST CARROLL,LA,1091.488383704
2014,EAST FELICIANA,LA,1856.677483256
2014,EVANGELINE,LA,15386.183897855
2014,FRANKLIN,LA,4012.693907077
2014,GRANT,LA,1898.41163245
2014,IBERIA,LA,16434.965653061
2014,IBERVILLE,LA,5901.316408804
2014,JACKSON,LA,2444.683020087
2014,JEFFERSON,LA,81822.313804083
2014,JEFFERSON DAVIS,LA,8093.181864939
2014,LA SALLE,LA,4709.389326175
2014,LAFAYETTE,LA,51508.286856051
2014,LAFOURCHE,LA,19788.211904376
2014,LINCOLN,LA,7105.376794869
2014,LIVINGSTON,LA,31250.240137026
2014,MADISON,LA,1466.96380022
2014,MOREHOUSE,LA,5173.947877982
2014,NATCHITOCHES,LA,6290.74032726
2014,ORLEANS,LA,34015.335699994
2014,OUACHITA,LA,28170.463264357
2014,PLAQUEMINES,LA,2048.850519905
2014,POINTE COUPEE,LA,3942.453595711
2014,RAPIDES,LA,47523.874054447
2014,RED RIVER,LA,2146.14498577
2014,RICHLAND,LA,5392.190900929
2014,SABINE,LA,5210.885862735
2014,SAINT BERNARD,LA,14118.313720968
2014,SAINT CHARLES,LA,7345.094150115
2014,SAINT HELENA,LA,862.46755363
2014,SAINT JAMES,LA,2812.647928318
2014,SAINT LANDRY,LA,165275.509922601
2014,SAINT MARTIN,LA,11698.490612312
2014,SAINT MARY,LA,13791.316655376
2014,SAINT TAMMANY,LA,47440.015756407
2014,ST JOHN THE BAPTIST,LA,8187.282519392
2014,TANGIPAHOA,LA,29673.223239014
2014,TENSAS,LA,633.162468919
2014,TERREBONNE,LA,25016.581969236002
2014,UNION,LA,3348.376350956
2014,VERMILION,LA,8206.028492397
2014,VERNON,LA,8347.613062844
2014,WASHINGTON,LA,11176.081331575
2014,WEBSTER,LA,8249.546006725
2014,WEST BATON ROUGE,LA,4981.674016444
2014,WEST CARROLL,LA,1631.944724891
2014,WEST FELICIANA,LA,1235.619506011
2014,WINN,LA,3548.918237716
2015,ACADIA,LA,8441.587978792
2015,ALLEN,LA,4300.874247988
2015,ASCENSION,LA,27878.373012253
2015,ASSUMPTION,LA,1042.9439907400001
2015,AVOYELLES,LA,9481.099493072
2015,BEAUREGARD,LA,3797.361443618
2015,BIENVILLE,LA,1180.624762923
2015,BOSSIER,LA,15455.066704863
2015,CADDO,LA,462570.575702645
2015,CALCASIEU,LA,31033.874734108
2015,CALDWELL,LA,2015.105241147
2015,CATAHOULA,LA,1962.7136240720001
2015,CLAIBORNE,LA,3744.326182564
2015,CONCORDIA,LA,3073.079627804
2015,DE SOTO,LA,2407.095465493
2015,EAST BATON ROUGE,LA,71172.63663173601
2015,EAST CARROLL,LA,1076.292690508
2015,EAST FELICIANA,LA,2833.5833240200004
2015,EVANGELINE,LA,13640.843235103
2015,FRANKLIN,LA,3634.7644373740004
2015,GRANT,LA,1623.980508475
2015,IBERIA,LA,11176.509175709001
2015,IBERVILLE,LA,6510.503839778
2015,JACKSON,LA,2318.9534245560003
2015,JEFFERSON,LA,72145.5404543165
2015,JEFFERSON DAVIS,LA,6705.536153217
2015,LA SALLE,LA,3765.735812703
2015,LAFAYETTE,LA,46330.668397996
2015,LAFOURCHE,LA,17771.676640599002
2015,LINCOLN,LA,6529.642365757
2015,LIVINGSTON,LA,24887.99735148
2015,MADISON,LA,1051.498314114
2015,MOREHOUSE,LA,3837.705278157
2015,NATCHITOCHES,LA,4407.693453006
2015,ORLEANS,LA,28930.814458231
2015,OUACHITA,LA,26706.542386964
2015,PLAQUEMINES,LA,1295.143034234
2015,POINTE COUPEE,LA,3467.439253203
2015,RAPIDES,LA,50020.514093436
2015,RED RIVER,LA,1069.7698392930001
2015,RICHLAND,LA,4562.679326873
2015,SABINE,LA,2515.470096367
2015,SAINT BERNARD,LA,12210.836530709
2015,SAINT CHARLES,LA,6576.622981857
2015,SAINT HELENA,LA,805.095486898
2015,SAINT JAMES,LA,2590.233526554
2015,SAINT LANDRY,LA,152191.946624625
2015,SAINT MARTIN,LA,8577.552928345
2015,SAINT MARY,LA,11152.611775351
2015,SAINT TAMMANY,LA,38496.858221627
2015,ST JOHN THE BAPTIST,LA,6211.259053712
2015,TANGIPAHOA,LA,25930.846073132
2015,TENSAS,LA,460.948657663
2015,TERREBONNE,LA,22725.892102624002
2015,UNION,LA,2767.932055711
2015,VERMILION,LA,6888.7935667475
2015,VERNON,LA,6430.589949375
2015,WASHINGTON,LA,9091.053509664
2015,WEBSTER,LA,6272.138308646
2015,WEST BATON ROUGE,LA,3921.605710618
2015,WEST CARROLL,LA,1278.4814311970001
2015,WEST FELICIANA,LA,1185.62084866
2015,WINN,LA,2451.2079473500003
2016,ACADIA,LA,8592.59699428
2016,ALLEN,LA,4130.860724115
2016,ASCENSION,LA,19815.839979285
2016,ASSUMPTION,LA,966.697841269
2016,AVOYELLES,LA,9156.563048510001
2016,BEAUREGARD,LA,3783.179024076
2016,BIENVILLE,LA,1041.7130227090001
2016,BOSSIER,LA,14933.475340590001
2016,CADDO,LA,572135.746165002
2016,CALCASIEU,LA,29001.089439209
2016,CALDWELL,LA,1888.129864771
2016,CATAHOULA,LA,1762.855886805
2016,CLAIBORNE,LA,3812.535372016
2016,CONCORDIA,LA,3200.217810394
2016,DE SOTO,LA,2511.734174255
2016,EAST BATON ROUGE,LA,65775.899475065
2016,EAST CARROLL,LA,1265.1222801190002
