year,BUYER_COUNTY,BUYER_STATE,strength
2015,NICHOLAS,WV,7011.578329299
2015,OHIO,WV,830377.967752807
2015,PENDLETON,WV,741.284777741
2015,PLEASANTS,WV,1400.650909732
2015,POCAHONTAS,WV,543.775083032
2015,PRESTON,WV,3858.638733744
2015,PUTNAM,WV,10069.126566549001
2015,RALEIGH,WV,23771.92492664
2015,RANDOLPH,WV,4689.503211122
2015,RITCHIE,WV,1120.284793912
2015,ROANE,WV,2144.322842728
2015,SUMMERS,WV,2716.283267153
2015,TAYLOR,WV,1985.681787577
2015,TUCKER,WV,354.326237165
2015,TYLER,WV,714.503011421
2015,UPSHUR,WV,2151.713436852
2015,WAYNE,WV,12435.770299740001
2015,WEBSTER,WV,1276.4847783100001
2015,WETZEL,WV,2706.121691161
2015,WIRT,WV,470.987053114
2015,WOOD,WV,17450.701439853
2015,WYOMING,WV,7263.783976708
2016,BARBOUR,WV,2035.9702336330001
2016,BERKELEY,WV,7330.8436666570005
2016,BOONE,WV,6079.311262396
2016,BRAXTON,WV,2243.879492343
2016,BROOKE,WV,2131.227555412
2016,CABELL,WV,20671.116860904
2016,CALHOUN,WV,435.05653652
2016,CLAY,WV,1022.5611796200001
2016,DODDRIDGE,WV,366.2261355
2016,FAYETTE,WV,6341.293215557001
2016,GILMER,WV,628.696691237
2016,GRANT,WV,799.96091464
2016,GREENBRIER,WV,5512.0065049370005
2016,HAMPSHIRE,WV,1226.155152587
2016,HANCOCK,WV,4357.933854848
2016,HARDY,WV,709.021764707
2016,HARRISON,WV,21940.004209858
2016,JACKSON,WV,3216.696273986
2016,JEFFERSON,WV,2769.002447886
2016,KANAWHA,WV,38640.572202233
2016,LEWIS,WV,1995.7491699240002
2016,LINCOLN,WV,3431.339495179
2016,LOGAN,WV,12764.303266885001
2016,MARION,WV,6936.586940089001
2016,MARSHALL,WV,5473.82561616
2016,MASON,WV,3760.836043322
2016,MCDOWELL,WV,3144.084196351
2016,MERCER,WV,10033.172490512
2016,MINERAL,WV,2731.717975346
2016,MINGO,WV,4674.7951330920005
2016,MONONGALIA,WV,10297.744480863
2016,MONROE,WV,935.520168494
2016,MORGAN,WV,1018.687403204
2016,NICHOLAS,WV,5956.255367432
2016,OHIO,WV,768819.339283906
2016,PENDLETON,WV,527.9232067510001
2016,PLEASANTS,WV,1209.5063314420001
2016,POCAHONTAS,WV,504.85992110300003
2016,PRESTON,WV,3686.059837329
2016,PUTNAM,WV,8729.760048541
2016,RALEIGH,WV,19692.105056552
2016,RANDOLPH,WV,4219.640452404
2016,RITCHIE,WV,918.125228286
2016,ROANE,WV,1654.263636069
2016,SUMMERS,WV,2471.690522673
2016,TAYLOR,WV,1688.102137733
2016,TUCKER,WV,307.7886897
2016,TYLER,WV,638.54071778
2016,UPSHUR,WV,1784.220858833
2016,WAYNE,WV,10756.259620043
2016,WEBSTER,WV,1271.803140292
2016,WETZEL,WV,2255.744063462
2016,WIRT,WV,283.055013952
2016,WOOD,WV,13294.592918157
2016,WYOMING,WV,5536.03298748
2017,BARBOUR,WV,1581.34923021
2017,BERKELEY,WV,6203.674317144
2017,BOONE,WV,4828.9719950280005
2017,BRAXTON,WV,1917.213482522
2017,BROOKE,WV,1845.4495189460001
2017,CABELL,WV,17878.599043016
2017,CALHOUN,WV,332.62629306
2017,CLAY,WV,919.121689851
2017,DODDRIDGE,WV,298.772352474
2017,FAYETTE,WV,4717.0198384840005
2017,GILMER,WV,521.334448396
2017,GRANT,WV,591.84778294
2017,GREENBRIER,WV,4544.382980108
2017,HAMPSHIRE,WV,986.097812222
2017,HANCOCK,WV,3511.716977074
2017,HARDY,WV,593.849934236
2017,HARRISON,WV,18692.017006335
2017,JACKSON,WV,2485.788487094
