year,BUYER_COUNTY,BUYER_STATE,strength
2013,CLARK,OH,16100.878467412
2013,CLERMONT,OH,21953.886092437002
2013,CLINTON,OH,6215.659053307
2013,COLUMBIANA,OH,14596.501040202
2013,COSHOCTON,OH,2721.270593263
2013,CRAWFORD,OH,3244.976262731
2013,CUYAHOGA,OH,78216.303113419
2013,DARKE,OH,3931.6416433130003
2013,DEFIANCE,OH,3116.985218243
2013,DELAWARE,OH,10644.729349151
2013,ERIE,OH,7190.888080785
2013,FAIRFIELD,OH,12744.311569914
2013,FAYETTE,OH,266105.649140225
2013,FRANKLIN,OH,6739454.391118532
2013,FULTON,OH,3237.567492092
2013,GALLIA,OH,6171.282072493
2013,GEAUGA,OH,5437.7807214760005
2013,GREENE,OH,18305.847866926
2013,GUERNSEY,OH,5072.749191041
2013,HAMILTON,OH,489842.005807433
2013,HANCOCK,OH,5078.431144297
2013,HARDIN,OH,2809.88499211
2013,HARRISON,OH,1140.592303577
2013,HENRY,OH,1553.479095261
2013,HIGHLAND,OH,6268.59257494
2013,HOCKING,OH,2962.174922959
2013,HOLMES,OH,767.1477404560001
2013,HURON,OH,5411.517411948
2013,JACKSON,OH,7761.670136686
2013,JEFFERSON,OH,8551.153892566
2013,KNOX,OH,5647.3028283660005
2013,LAKE,OH,16748.190770815
2013,LAWRENCE,OH,9935.847315904
2013,LICKING,OH,12079.836709163
2013,LOGAN,OH,4411.709276406
2013,LORAIN,OH,40231.442049076
2013,LUCAS,OH,733239.485279186
2013,MADISON,OH,3385.54175913
2013,MAHONING,OH,34444.455695811
2013,MARION,OH,7096.496423684001
2013,MEDINA,OH,50040.063012426
2013,MEIGS,OH,3261.309459587
2013,MERCER,OH,2233.8449458610003
2013,MIAMI,OH,10560.565856452
2013,MONROE,OH,957.291735531
2013,MONTGOMERY,OH,78667.975954675
2013,MORGAN,OH,1153.284958271
2013,MORROW,OH,2063.577459639
2013,MUSKINGUM,OH,66745.570189299
2013,NOBLE,OH,1556.033947539
2013,OTTAWA,OH,2980.187120337
2013,PAULDING,OH,1216.223182731
2013,PERRY,OH,4290.786251807
2013,PICKAWAY,OH,4858.10590708
2013,PIKE,OH,3793.1039749340002
2013,PORTAGE,OH,10922.787757267
2013,PREBLE,OH,4974.99504437
2013,PUTNAM,OH,2498.209394293
2013,RICHLAND,OH,7235.989883132001
2013,ROSS,OH,10400.314967669
2013,SANDUSKY,OH,4841.521622709
2013,SCIOTO,OH,13904.296166009
2013,SENECA,OH,6219.170936406
2013,SHELBY,OH,4394.247271405
2013,STARK,OH,44498.810701402
2013,SUMMIT,OH,47866.387850436004
2013,TRUMBULL,OH,39288.236903697
2013,TUSCARAWAS,OH,9918.50619102
2013,UNION,OH,4078.505026035
2013,VAN WERT,OH,2286.1874401620003
2013,VINTON,OH,455.614523884
2013,WARREN,OH,82181.472264636
2013,WASHINGTON,OH,12961.600644325
2013,WAYNE,OH,6913.028318622
2013,WILLIAMS,OH,2690.009497573
2013,WOOD,OH,163770.018236911
2013,WYANDOT,OH,1041.5001384910001
2014,ADAMS,OH,3778.083025881
2014,ALLEN,OH,9538.322068503001
