year,BUYER_COUNTY,BUYER_STATE,strength
2007,WASHINGTON,TX,2836.860861551
2007,WEBB,TX,8493.866490639
2007,WHARTON,TX,2772.123637237
2007,WHEELER,TX,532.630786672
2007,WICHITA,TX,26250.987296639
2007,WILBARGER,TX,4066.16399998
2007,WILLACY,TX,1176.606453843
2007,WILLIAMSON,TX,42546.84728609
2007,WILSON,TX,2875.1106076
2007,WINKLER,TX,1356.492075789
2007,WISE,TX,6091.078946721
2007,WOOD,TX,9603.886950585
2007,YOAKUM,TX,1143.092909025
2007,YOUNG,TX,6509.736182392
2007,ZAPATA,TX,400.67951826300003
2007,ZAVALA,TX,733.824280079
2008,ANDERSON,TX,9454.276217281
2008,ANDREWS,TX,1587.529888911
2008,ANGELINA,TX,17289.267786942
2008,ARANSAS,TX,4066.806428114
2008,ARMSTRONG,TX,51.860455026000004
2008,ATASCOSA,TX,15781.037137739
2008,AUSTIN,TX,2826.135416183
2008,BAILEY,TX,401.082661131
2008,BANDERA,TX,1204.531785616
2008,BASTROP,TX,7557.282797614
2008,BAYLOR,TX,408.855237595
2008,BEE,TX,3023.023964696
2008,BELL,TX,30700.015818025
2008,BEXAR,TX,371663.31235045
2008,BLANCO,TX,523.948283684
2008,BOSQUE,TX,1468.344335172
2008,BOWIE,TX,19995.829650968
2008,BRAZORIA,TX,40090.356827672
2008,BRAZOS,TX,13860.429366047
2008,BREWSTER,TX,1515.9377107330001
2008,BROOKS,TX,494.110695652
2008,BROWN,TX,9510.24367741
2008,BURLESON,TX,1026.885351405
2008,BURNET,TX,6457.443015212
2008,CALDWELL,TX,2960.91048613
2008,CALHOUN,TX,3931.434401771
2008,CALLAHAN,TX,518.277938717
2008,CAMERON,TX,22144.031364175
2008,CAMP,TX,1786.228871972
2008,CARSON,TX,1666.191168589
2008,CASS,TX,6900.550400032
2008,CASTRO,TX,429.261829298
2008,CHAMBERS,TX,20702.026851857998
2008,CHEROKEE,TX,6998.383780599
2008,CHILDRESS,TX,2395.656957259
2008,CLAY,TX,964.262525882
2008,COCHRAN,TX,1.0267584
2008,COLEMAN,TX,487.6131917
2008,COLLIN,TX,65401.758354653
2008,COLLINGSWORTH,TX,307.335690289
2008,COLORADO,TX,1603.98256994
2008,COMAL,TX,12326.240005396001
2008,COMANCHE,TX,1601.021261306
2008,CONCHO,TX,0.7161938649999999
2008,COOKE,TX,6153.643297567
2008,CORYELL,TX,5723.835074879
2008,CRANE,TX,377.215205302
2008,CROCKETT,TX,194.424066
2008,CROSBY,TX,802.517976827
2008,CULBERSON,TX,3.7837500000000004
2008,DALLAM,TX,600.785567466
2008,DALLAS,TX,262532.00531430903
2008,DAWSON,TX,1140.412781087
2008,DE WITT,TX,3256.365957179
2008,DEAF SMITH,TX,1626.407345553
2008,DENTON,TX,602584.44727642
2008,DICKENS,TX,198.663678952
2008,DIMMIT,TX,1036.105451948
2008,DONLEY,TX,323.164988767
2008,DUVAL,TX,405.334755051
2008,EASTLAND,TX,3032.840311683
2008,ECTOR,TX,24114.34357884
2008,EDWARDS,TX,4.5405
2008,EL PASO,TX,47327.79895145
2008,ELLIS,TX,1047879.714587334
2008,ERATH,TX,4771.7906177800005
2008,FALLS,TX,1308.4486694940001
2008,FANNIN,TX,4742.02300953
2008,FAYETTE,TX,3185.709163497
2008,FISHER,TX,326.489193173
2008,FLOYD,TX,413.833519675
2008,FOARD,TX,106.268767936
2008,FORT BEND,TX,250614.888641287
2008,FRANKLIN,TX,1289.402072722
2008,FREESTONE,TX,1611.324101639
2008,FRIO,TX,1288.538255307
2008,GAINES,TX,1609.307554979
2008,GALVESTON,TX,49416.85468673
2008,GARZA,TX,586.584730321
2008,GILLESPIE,TX,3227.144201311
2008,GOLIAD,TX,352.233257747
2008,GONZALES,TX,1616.763279413
2008,GRAY,TX,3146.988429772
2008,GRAYSON,TX,28749.360556315
2008,GREGG,TX,33473.542971801
2008,GRIMES,TX,890.384668407
2008,GUADALUPE,TX,10966.227137423
2008,HALE,TX,3283.9393999100002
2008,HALL,TX,363.260968377
2008,HAMILTON,TX,1675.443118701
2008,HANSFORD,TX,1154.316311473
2008,HARDEMAN,TX,424.623281253
2008,HARDIN,TX,7684.855616475
2008,HARRIS,TX,674773.172770255
2008,HARRISON,TX,7419.336490147
2008,HASKELL,TX,1065.03500456
2008,HAYS,TX,11612.858827504
2008,HEMPHILL,TX,209.672317268
2008,HENDERSON,TX,13676.574058747
2008,HIDALGO,TX,38279.115371904
2008,HILL,TX,6060.231359829
2008,HOCKLEY,TX,2529.126917077
2008,HOOD,TX,8199.498250566001
2008,HOPKINS,TX,10474.392404885
2008,HOUSTON,TX,2633.817685255
2008,HOWARD,TX,8146.465701499
2008,HUNT,TX,15310.760869132
2008,HUTCHINSON,TX,2685.1721439020002
2008,JACK,TX,982.039170977
2008,JACKSON,TX,954.169409283
2008,JASPER,TX,10435.750462251
2008,JEFFERSON,TX,55446.583818883
2008,JIM HOGG,TX,154.619023913
2008,JIM WELLS,TX,6256.395137822
2008,JOHNSON,TX,21827.869677524
2008,JONES,TX,1591.771388576
2008,KARNES,TX,1374.708218582
2008,KAUFMAN,TX,14945.178732041
2008,KENDALL,TX,4443.689484343
2008,KERR,TX,9212.957825686
2008,KIMBLE,TX,677.669923798
2008,KINNEY,TX,132.999595973
2008,KLEBERG,TX,2773.886183074
2008,KNOX,TX,584.5604657700001
2008,LA SALLE,TX,527.269892138
2008,LAMAR,TX,10757.779738123
2008,LAMB,TX,1786.503497479
2008,LAMPASAS,TX,1518.341015297
2008,LAVACA,TX,2463.9227017000003
2008,LEE,TX,1059.641089022
2008,LEON,TX,1403.097218034
2008,LIBERTY,TX,23523.818428819
2008,LIMESTONE,TX,4668.175726234
2008,LIVE OAK,TX,541.712070281
2008,LLANO,TX,2944.7542859610003
2008,LUBBOCK,TX,42015.572919393
2008,LYNN,TX,178.164168683
2008,MADISON,TX,1568.102975555
2008,MARION,TX,605.872001408
