year,BUYER_COUNTY,BUYER_STATE,strength
2011,WYOMING,PA,24747.399064317
2011,YORK,PA,1246102.760330142
2012,ADAMS,PA,89439.2423317615
2012,ALLEGHENY,PA,2155923.5999532896
2012,ARMSTRONG,PA,110071.4405661975
2012,BEAVER,PA,328268.5867845975
2012,BEDFORD,PA,48956.227925324
2012,BERKS,PA,315480.180620652
2012,BLAIR,PA,2296241.115458103
2012,BRADFORD,PA,71120.8228808935
2012,BUCKS,PA,26575137.443141107
2012,BUTLER,PA,308393.4489080405
2012,CAMBRIA,PA,476096.6320498475
2012,CAMERON,PA,9608.299477724
2012,CARBON,PA,90167.6457461675
2012,CENTRE,PA,102773.4100990325
2012,CHESTER,PA,2418120.910026074
2012,CLARION,PA,51560.057105427
2012,CLEARFIELD,PA,138234.265303711
2012,CLINTON,PA,53588.671769757995
2012,COLUMBIA,PA,62383.283866023
2012,CRAWFORD,PA,130111.832782347
2012,CUMBERLAND,PA,8978894.37817412
2012,DAUPHIN,PA,402769.974363454
2012,DELAWARE,PA,1161395.6716896314
2012,ELK,PA,53343.2059403658
2012,ERIE,PA,389996.741720991
2012,FAYETTE,PA,370268.02846496
2012,FOREST,PA,2654.1103195205
2012,FRANKLIN,PA,161241.023797564
2012,FULTON,PA,9296.114867672
2012,GREENE,PA,40139.135168964
2012,HUNTINGDON,PA,26003.2128575685
2012,INDIANA,PA,156845.9710127105
2012,JEFFERSON,PA,48955.440092567
2012,JUNIATA,PA,26886.428048138998
2012,LACKAWANNA,PA,373630.3324883122
2012,LANCASTER,PA,23688355.683787975
2012,LAWRENCE,PA,3309690.1692806995
2012,LEBANON,PA,196373.971158127
2012,LEHIGH,PA,85573286.444765
2012,LUZERNE,PA,1230951.1407399564
2012,LYCOMING,PA,120102.433078813
2012,MCKEAN,PA,52710.9805863725
2012,MERCER,PA,201490.67279856149
2012,MIFFLIN,PA,57077.874431537
2012,MONROE,PA,241963.0105552655
2012,MONTGOMERY,PA,22804473.097280763
2012,MONTOUR,PA,35629.0870512815
2012,NORTHAMPTON,PA,4590739.751981293
2012,NORTHUMBERLAND,PA,116929.1751893995
2012,PERRY,PA,39586.322472717
2012,PHILADELPHIA,PA,296601536.2127811
2012,PIKE,PA,104344.592009954
2012,POTTER,PA,13987.5073129455
2012,SCHUYLKILL,PA,162069.5074028105
2012,SNYDER,PA,37592.229741147
2012,SOMERSET,PA,92210.217904459
2012,SULLIVAN,PA,1189.936173583
2012,SUSQUEHANNA,PA,23488.3652796095
2012,TIOGA,PA,42969.799732193
2012,UNION,PA,29099.4621523275
2012,VENANGO,PA,99741.404915846
2012,WARREN,PA,41784.047208226
2012,WASHINGTON,PA,448355.2314397245
2012,WAYNE,PA,68137.37908194
2012,WESTMORELAND,PA,585043.3040684095
2012,WYOMING,PA,25760.871575811
2012,YORK,PA,5286092.930387513
