year,BUYER_COUNTY,BUYER_STATE,strength
2009,MAGOFFIN,KY,8672.436075006999
2009,MARION,KY,17023.753055323
2009,MARSHALL,KY,25347.42164061375
2009,MARTIN,KY,7593.185977432
2009,MASON,KY,20320.90988397
2009,MCCRACKEN,KY,1873135.0369050372
2009,MCCREARY,KY,18301.664379011
2009,MCLEAN,KY,3179.8885895079998
2009,MEADE,KY,9405.733178418
2009,MENIFEE,KY,4030.833291757
2009,MERCER,KY,20588.61147871575
2009,METCALFE,KY,3556.01543351
2009,MONROE,KY,225262.79584386724
2009,MONTGOMERY,KY,53511.99358521575
2009,MORGAN,KY,7099.7716561315
2009,MUHLENBERG,KY,31584.94149612025
2009,NELSON,KY,33363.742095376
2009,NICHOLAS,KY,3788.9785585629998
2009,OHIO,KY,20202.8758245435
2009,OLDHAM,KY,27522.543734859
2009,OWEN,KY,5168.951890259
2009,OWSLEY,KY,7007.620803533
2009,PENDLETON,KY,8343.5409322265
2009,PERRY,KY,198252.332654807
2009,PIKE,KY,234643.4824840755
2009,POWELL,KY,12130.542525194
2009,PULASKI,KY,76197.69045476349
2009,ROCKCASTLE,KY,34549.272952613
2009,ROWAN,KY,35396.37297101025
2009,RUSSELL,KY,26355.8113452235
2009,SCOTT,KY,35514.9759418425
2009,SHELBY,KY,25380.843005785748
2009,SIMPSON,KY,18423.233921521
2009,SPENCER,KY,6078.153629522
2009,TAYLOR,KY,23860.097134527998
2009,TODD,KY,5999.124484192
2009,TRIGG,KY,8919.138837719
2009,TRIMBLE,KY,2442.548461244
2009,UNION,KY,13136.0153084135
2009,WARREN,KY,80173.75569436699
2009,WASHINGTON,KY,3705.457035795
2009,WAYNE,KY,17723.650893003498
2009,WEBSTER,KY,8066.746413498
2009,WHITLEY,KY,139893.64875120524
2009,WOLFE,KY,12643.5706985795
2009,WOODFORD,KY,11891.0601159995
2010,ADAIR,KY,38629.643526438
2010,ALLEN,KY,18715.2290903485
2010,ANDERSON,KY,21830.9897398
2010,BALLARD,KY,5128.717062951
2010,BARREN,KY,571029.5523051068
2010,BATH,KY,6194.440082287
2010,BELL,KY,71265.67239226575
2010,BOONE,KY,184941.02068365325
2010,BOURBON,KY,27439.104592458
2010,BOYD,KY,162534.331900692
2010,BOYLE,KY,144293.50277055075
2010,BRACKEN,KY,1764.619957466
2010,BREATHITT,KY,19164.7504590015
2010,BRECKINRIDGE,KY,16461.1488615495
2010,BULLITT,KY,108714087.94673407
2010,BUTLER,KY,13147.0795779615
2010,CALDWELL,KY,16382.458517998
2010,CALLOWAY,KY,200349.26007542975
2010,CAMPBELL,KY,107983.973370725
2010,CARLISLE,KY,3322.851909717
2010,CARROLL,KY,18547.864480136
2010,CARTER,KY,50468.182851259
2010,CASEY,KY,15004.097385882
2010,CHRISTIAN,KY,63104.159620243
2010,CLARK,KY,123405.1214699845
2010,CLAY,KY,84919.2284379875
2010,CLINTON,KY,16705.2207208445
2010,CRITTENDEN,KY,10632.4297328315
2010,CUMBERLAND,KY,9428.744234831749
