year,BUYER_COUNTY,BUYER_STATE,strength
2009,TAZEWELL,IL,69371.4718794705
2009,UNION,IL,12637.7258617435
2009,VERMILION,IL,61267.89678592175
2009,WABASH,IL,6182.38391669075
2009,WARREN,IL,4551.147278879
2009,WASHINGTON,IL,4709.697275078
2009,WAYNE,IL,8040.2626340863
2009,WHITE,IL,8245.70011746875
2009,WHITESIDE,IL,28413.024811952
2009,WILL,IL,1914360.8301673117
2009,WILLIAMSON,IL,112612.39944444475
2009,WINNEBAGO,IL,571740.8746564036
2009,WOODFORD,IL,21413.224328512
2010,ADAMS,IL,56961.3749548915
2010,ALEXANDER,IL,1285.4777435839999
2010,BOND,IL,6958.585286484
2010,BOONE,IL,23922.815563034248
2010,BROWN,IL,2174.763930955
2010,BUREAU,IL,10083.3698918305
2010,CALHOUN,IL,1588.8010919199999
2010,CARROLL,IL,4343.075803021
2010,CASS,IL,4361.612527065
2010,CHAMPAIGN,IL,81170.2837353145
2010,CHRISTIAN,IL,23718.139656558
2010,CLARK,IL,16228.903422267249
2010,CLAY,IL,4589.513042209
2010,CLINTON,IL,6891.86077217
2010,COLES,IL,34325.546638404
2010,COOK,IL,6236612.784396282
2010,CRAWFORD,IL,10522.1414960145
2010,CUMBERLAND,IL,2651.2398978
2010,DEKALB,IL,43268.00211888575
2010,DEWITT,IL,9442.934541065
2010,DOUGLAS,IL,7187.079029079
2010,DUPAGE,IL,14116841.962095127
2010,EDGAR,IL,12595.609677972
2010,EDWARDS,IL,3407.3513549599998
2010,EFFINGHAM,IL,27565.58262560375
2010,FAYETTE,IL,9526.1973890785
2010,FORD,IL,9381.766637228
2010,FRANKLIN,IL,36394.8337599525
2010,FULTON,IL,21359.6575328915
2010,GALLATIN,IL,1519.218359818
2010,GREENE,IL,5909.94789392
2010,GRUNDY,IL,32611.751634969998
2010,HAMILTON,IL,2247.766521423
2010,HANCOCK,IL,4619.16310839
2010,HARDIN,IL,8124.811780805
2010,HENDERSON,IL,667.8032613199999
2010,HENRY,IL,14810.086709997
2010,IROQUOIS,IL,10890.0938397785
2010,JACKSON,IL,43001.149880214
2010,JASPER,IL,3292.495398221
2010,JEFFERSON,IL,1306911.1480327637
2010,JERSEY,IL,17074.36913486075
2010,JO DAVIESS,IL,7818.063330314
2010,JOHNSON,IL,3867.321056626
2010,KANE,IL,13139135.014518017
2010,KANKAKEE,IL,71220.44363306074
