year,BUYER_COUNTY,BUYER_STATE,strength
2011,ONSLOW,NC,170308.3627407227
2011,ORANGE,NC,108310.8867431055
2011,PAMLICO,NC,9518.19468905
2011,PASQUOTANK,NC,38220.508027371
2011,PENDER,NC,35027.3581498392
2011,PERQUIMANS,NC,7278.297129411
2011,PERSON,NC,45936.4039811645
2011,PITT,NC,4190688.882900283
2011,POLK,NC,27105.311798644998
2011,RANDOLPH,NC,114668.516324536
2011,RICHMOND,NC,73430.9492506305
2011,ROBESON,NC,194129.25326098024
2011,ROCKINGHAM,NC,115001.12059366125
2011,ROWAN,NC,225779.34275957625
2011,RUTHERFORD,NC,74669.50295589825
2011,SAMPSON,NC,47904.962641858
2011,SCOTLAND,NC,63339.957726451496
2011,STANLY,NC,63135.951301656
2011,STOKES,NC,38766.4571995235
2011,SURRY,NC,162599.96589832474
2011,SWAIN,NC,27263.690444137
2011,TRANSYLVANIA,NC,64240.68724079
2011,TYRRELL,NC,3286.408402724
2011,UNION,NC,134167.0293196115
2011,VANCE,NC,75619.563208658
2011,WAKE,NC,2206292.8481466793
2011,WARREN,NC,3135.486611187
2011,WASHINGTON,NC,5612.83400781
2011,WATAUGA,NC,73307.111944002
2011,WAYNE,NC,100437.47570710175
2011,WILKES,NC,129834.99037914899
2011,WILSON,NC,310385996.92862755
2011,YADKIN,NC,30215.912042822
2011,YANCEY,NC,25700.172411102
2012,ALAMANCE,NC,139221.1368331245
2012,ALEXANDER,NC,29591.4131865535
2012,ALLEGHANY,NC,9031.13030671475
2012,ANSON,NC,13534.734024097499
2012,ASHE,NC,24324.612503956
2012,AVERY,NC,23835.751880509
2012,BEAUFORT,NC,56249.89910079325
2012,BERTIE,NC,7416.345876316
2012,BLADEN,NC,43890.512190552996
2012,BRUNSWICK,NC,202533.03923140926
2012,BUNCOMBE,NC,787605.5940333585
2012,BURKE,NC,155349.061289944
2012,CABARRUS,NC,733111.3934270504
2012,CALDWELL,NC,106097.26474878199
2012,CARTERET,NC,92081.8688717535
2012,CASWELL,NC,10769.486039239
2012,CATAWBA,NC,312894.01184416725
2012,CHATHAM,NC,37569.1803160885
2012,CHEROKEE,NC,65273.020382266
2012,CHOWAN,NC,10370.792839263
2012,CLAY,NC,17738.831603874998
2012,CLEVELAND,NC,107131.9353061775
2012,COLUMBUS,NC,158702.09906833374
2012,CRAVEN,NC,193728.0660508595
2012,CUMBERLAND,NC,459424.8203504275
2012,CURRITUCK,NC,8290.194172084999
2012,DARE,NC,80884.752797691
2012,DAVIDSON,NC,183388.0130097495
2012,DAVIE,NC,47864.3953293495
2012,DUPLIN,NC,42520.285478664
2012,DURHAM,NC,3208281.275449193
2012,EDGECOMBE,NC,27625.042318565298
2012,FORSYTH,NC,456857.74925061123
2012,FRANKLIN,NC,38466.339044161
2012,GASTON,NC,304785.333857171
2012,GATES,NC,3131.389980563
2012,GRAHAM,NC,16218.6083281665
2012,GRANVILLE,NC,67693.818993117
2012,GREENE,NC,9981.155346688
2012,GUILFORD,NC,43686302.2310939
2012,HALIFAX,NC,36962.64724403425
2012,HARNETT,NC,104820.34186858324
2012,HAYWOOD,NC,112748.7630304905
2012,HENDERSON,NC,143106.4056845145
2012,HERTFORD,NC,30549.5875269915
2012,HOKE,NC,26459.38757919
2012,IREDELL,NC,280273.12804352323
2012,JACKSON,NC,53921.8230004425
2012,JOHNSTON,NC,133095.3528741585
2012,JONES,NC,7222.199040323
2012,LEE,NC,121399.3650456945
2012,LENOIR,NC,89528.9046621
2012,LINCOLN,NC,386857.62432610523
2012,MACON,NC,37913.6357119765
2012,MADISON,NC,24229.496937518248
2012,MARTIN,NC,26134.5061660145
2012,MCDOWELL,NC,84805.186947404
2012,MECKLENBURG,NC,11618244.854659682
2012,MITCHELL,NC,28730.455385750498
2012,MONTGOMERY,NC,22689.9426903055
2012,MOORE,NC,166297.13582932774
2012,NASH,NC,2564459.451853904
2012,NEW HANOVER,NC,949478.5393624979
2012,NORTHAMPTON,NC,4664.766554274
2012,ONSLOW,NC,182912.76531396076
2012,ORANGE,NC,124747.912055842
2012,PAMLICO,NC,11227.086182027
2012,PASQUOTANK,NC,42880.915635255
2012,PENDER,NC,36320.4771882525
2012,PERQUIMANS,NC,7591.951484135
2012,PERSON,NC,52777.9236659565
2012,PITT,NC,3655107.6834500395
2012,POLK,NC,23137.331258961498
2012,RANDOLPH,NC,121697.898197941
2012,RICHMOND,NC,76026.943529314
2012,ROBESON,NC,230814.35571553223
2012,ROCKINGHAM,NC,122946.090512986
2012,ROWAN,NC,232422.511150545
2012,RUTHERFORD,NC,73103.0780835495
2012,SAMPSON,NC,50167.67991930575
2012,SCOTLAND,NC,66964.65701752799
2012,STANLY,NC,67147.5250120945
2012,STOKES,NC,41935.23229866225
2012,SURRY,NC,175369.459780207
2012,SWAIN,NC,25678.646363329997
2012,TRANSYLVANIA,NC,67538.3827017815
2012,TYRRELL,NC,3504.966860248
2012,UNION,NC,151275.0669192135
2012,VANCE,NC,86210.672707473
2012,WAKE,NC,3107306.6480208244
2012,WARREN,NC,2969.831090429
2012,WASHINGTON,NC,6346.523150418
2012,WATAUGA,NC,78720.3182405665
