year,BUYER_COUNTY,BUYER_STATE,strength
2013,TRAVERSE,MN,2974.9223562399998
2013,WABASHA,MN,7565.909208723
2013,WADENA,MN,11148.8249220305
2013,WASECA,MN,5186.482237426
2013,WASHINGTON,MN,295556.0275983305
2013,WATONWAN,MN,3579.053632698
2013,WILKIN,MN,4139.367517019
2013,WINONA,MN,31075.633189809
2013,WRIGHT,MN,66431.46019890149
2013,YELLOW MEDICINE,MN,3892.98900619
2014,AITKIN,MN,13355.5226260735
2014,ANOKA,MN,490947.561186084
2014,BECKER,MN,18283.6548984295
2014,BELTRAMI,MN,59083.659164149
2014,BENTON,MN,25477.20153249
2014,BIG STONE,MN,4655.4695688
2014,BLUE EARTH,MN,34385.546500687
2014,BROWN,MN,11436.491489813
2014,CARLTON,MN,34475.804099623
2014,CARVER,MN,38476.381347324495
2014,CASS,MN,12321.863419184
2014,CHIPPEWA,MN,5127.027232623
2014,CHISAGO,MN,25333.199629952
2014,CLAY,MN,31453.805573142
2014,CLEARWATER,MN,5458.7165016365
2014,COOK,MN,2960.122483616
2014,COTTONWOOD,MN,6133.1469259935
2014,CROW WING,MN,86059.7019387685
2014,DAKOTA,MN,686871234204.3757
2014,DODGE,MN,2008.659444459
2014,DOUGLAS,MN,22441.540139823
2014,FARIBAULT,MN,3869.352670419
2014,FILLMORE,MN,3951.033467362
2014,FREEBORN,MN,16225.783775675
2014,GOODHUE,MN,21038.0372724865
2014,GRANT,MN,1594.501536994
2014,HENNEPIN,MN,5428221.090683238
2014,HOUSTON,MN,4135.364033224
2014,HUBBARD,MN,15949.164934739
2014,ISANTI,MN,47680.1662767025
2014,ITASCA,MN,33036.8499979895
2014,JACKSON,MN,1073.1012408185
2014,KANABEC,MN,11538.195458357
2014,KANDIYOHI,MN,21507.424778463
2014,KITTSON,MN,2193.953961582
2014,KOOCHICHING,MN,13775.539226349
2014,LAC QUI PARLE,MN,3492.177225004
2014,LAKE,MN,5282.084519671
2014,LAKE OF THE WOODS,MN,37093.11778548
2014,LE SUEUR,MN,4688.3292247345
2014,LINCOLN,MN,2625.439969901
2014,LYON,MN,9279.9695912115
2014,MAHNOMEN,MN,3245.5460157509997
2014,MARSHALL,MN,1591.860721841
2014,MARTIN,MN,12044.249814184499
2014,MCLEOD,MN,18284.876840596
2014,MEEKER,MN,7048.989559726
2014,MILLE LACS,MN,35206.7814812265
2014,MORRISON,MN,17243.763898454
2014,MOWER,MN,22851.564219169
2014,MURRAY,MN,1752.0218489459999
2014,NICOLLET,MN,6238.5003243109995
2014,NOBLES,MN,7007.864842748
2014,NORMAN,MN,3132.809887376
2014,OLMSTED,MN,105698.5835580245
2014,OTTER TAIL,MN,28915.598658231498
2014,PENNINGTON,MN,11710.2102763525
2014,PINE,MN,14715.286219608999
2014,PIPESTONE,MN,6420.234897005
2014,POLK,MN,19835.48959832
2014,POPE,MN,6339.377059307
2014,RAMSEY,MN,1561722.7972062086
2014,RED LAKE,MN,694.66241122
2014,REDWOOD,MN,7109.394395995
2014,RENVILLE,MN,3700.432878853
2014,RICE,MN,29445.702114661497
2014,ROCK,MN,5378.130842021
2014,ROSEAU,MN,10316.4539973765
2014,SAINT LOUIS,MN,192100.3416553255
2014,SCOTT,MN,47606.932208088496
2014,SHERBURNE,MN,26818.3601781755
2014,SIBLEY,MN,3932.428858151
2014,STEARNS,MN,124844.742425274
2014,STEELE,MN,16525.367017124
2014,STEVENS,MN,2554.4436478955
2014,SWIFT,MN,4043.855462248
2014,TODD,MN,12991.841675382
2014,TRAVERSE,MN,3187.378375586
2014,WABASHA,MN,7207.791115943
2014,WADENA,MN,11158.292618652
2014,WASECA,MN,5266.603414905
2014,WASHINGTON,MN,290842.4589816945
2014,WATONWAN,MN,2923.271128305
2014,WILKIN,MN,3687.665018407
2014,WINONA,MN,33086.1044897555
2014,WRIGHT,MN,67789.6784348395
2014,YELLOW MEDICINE,MN,4418.3975910379995
2015,AITKIN,MN,14626.951980493997
2015,ANOKA,MN,503375.30764538696
2015,BECKER,MN,15981.127413341299
2015,BELTRAMI,MN,54631.1706455951
2015,BENTON,MN,23047.722174414997
2015,BIG STONE,MN,3971.0410762399993
2015,BLUE EARTH,MN,32386.349297742
2015,BROWN,MN,12849.421740083997
2015,CARLTON,MN,31726.141873079996
2015,CARVER,MN,35707.24976639699
2015,CASS,MN,11991.247939152998
2015,CHIPPEWA,MN,5835.488772679999
2015,CHISAGO,MN,26403.521347117
2015,CLAY,MN,30781.998850346496
2015,CLEARWATER,MN,4756.247829187999
2015,COOK,MN,3633.5835413459995
2015,COTTONWOOD,MN,5842.925802130998
2015,CROW WING,MN,87040.0482905
2015,DAKOTA,MN,6158946.026408724
2015,DODGE,MN,2439.189815975
2015,DOUGLAS,MN,21913.154280536495
2015,FARIBAULT,MN,3880.093416389999
2015,FILLMORE,MN,4285.104863138999
2015,FREEBORN,MN,15524.310331527999
2015,GOODHUE,MN,19842.7520842995
2015,GRANT,MN,1706.757225892
2015,HENNEPIN,MN,4267672.432441299
2015,HOUSTON,MN,3329.729287521999
2015,HUBBARD,MN,16019.246342905997
2015,ISANTI,MN,46062.577893919995
2015,ITASCA,MN,30683.256226712998
2015,JACKSON,MN,1082.7614052
2015,KANABEC,MN,11341.248695938499
2015,KANDIYOHI,MN,19239.000772647996
2015,KITTSON,MN,2695.054594399999
2015,KOOCHICHING,MN,13878.262863977998
2015,LAC QUI PARLE,MN,3007.423100618249
2015,LAKE,MN,4887.714473083
2015,LAKE OF THE WOODS,MN,58985.390582066
2015,LE SUEUR,MN,4383.510101308999
2015,LINCOLN,MN,2698.342855839999
2015,LYON,MN,8329.701311137798
2015,MAHNOMEN,MN,5183.207085755
2015,MARSHALL,MN,1800.9128942529992
2015,MARTIN,MN,10816.816246645498
2015,MCLEOD,MN,18401.577761257497
2015,MEEKER,MN,7293.952613118999
2015,MILLE LACS,MN,33274.201595034
2015,MORRISON,MN,15815.211872369997
2015,MOWER,MN,20458.27614438865
2015,MURRAY,MN,1715.0465200199994
2015,NICOLLET,MN,5545.4864856409995
2015,NOBLES,MN,6835.040080120499
2015,NORMAN,MN,2927.767852337999
2015,OLMSTED,MN,109611.81482583075
2015,OTTER TAIL,MN,28891.057943577995
2015,PENNINGTON,MN,9969.824188807997
2015,PINE,MN,15850.728839612497
2015,PIPESTONE,MN,6475.566078229998
2015,POLK,MN,18441.339650100494
2015,POPE,MN,7131.644556016999
2015,RAMSEY,MN,5835386.779781866
2015,RED LAKE,MN,810.6782605199996
2015,REDWOOD,MN,7801.484726006997
2015,RENVILLE,MN,3205.166735474999
2015,RICE,MN,29689.980598877
2015,ROCK,MN,5173.785952019999
2015,ROSEAU,MN,10160.874479683998
2015,SAINT LOUIS,MN,189831.46314034818
2015,SCOTT,MN,48315.821958664
2015,SHERBURNE,MN,28605.714115966
2015,SIBLEY,MN,3897.4562609539994
2015,STEARNS,MN,478423.2308636685
2015,STEELE,MN,16417.588477016398
2015,STEVENS,MN,2879.6998102969987
2015,SWIFT,MN,4671.834850061999
2015,TODD,MN,5207.437141404999
2015,TRAVERSE,MN,2736.5786660999993
2015,WABASHA,MN,6669.529441667999
2015,WADENA,MN,16873.843556477597
2015,WASECA,MN,5031.088776569998
2015,WASHINGTON,MN,323813.63787243847
2015,WATONWAN,MN,3077.3292254209996
2015,WILKIN,MN,3249.2086706849996
2015,WINONA,MN,28783.605068581997
2015,WRIGHT,MN,64689.768037589
2015,YELLOW MEDICINE,MN,4012.5312455529984
2016,AITKIN,MN,13853.397436796999
2016,ANOKA,MN,402922.7725347968
2016,BECKER,MN,14890.374292058998
2016,BELTRAMI,MN,59514.803197605994
2016,BENTON,MN,19116.441782364996
2016,BIG STONE,MN,3252.5980561629995
2016,BLUE EARTH,MN,29967.478837238
2016,BROWN,MN,13497.803146292998
2016,CARLTON,MN,28669.946256705498
2016,CARVER,MN,33472.501176000995
2016,CASS,MN,12211.228507514998
2016,CHIPPEWA,MN,6197.742736303998
2016,CHISAGO,MN,24254.8845034329
2016,CLAY,MN,24938.821010997195
2016,CLEARWATER,MN,4351.229668289999
2016,COOK,MN,2954.0464170119994
2016,COTTONWOOD,MN,5422.5503684709975
2016,CROW WING,MN,81218.541196922
2016,DAKOTA,MN,7955062.786019357
2016,DODGE,MN,1932.458691592
2016,DOUGLAS,MN,19587.618940398497
2016,FARIBAULT,MN,4013.2543072449994
2016,FILLMORE,MN,4406.027955157999
2016,FREEBORN,MN,13344.035573421497
2016,GOODHUE,MN,20796.943501941998
2016,GRANT,MN,1852.088362366
2016,HENNEPIN,MN,5390189.798732116
2016,HOUSTON,MN,3359.9573933269994
2016,HUBBARD,MN,13797.876385882997
2016,ISANTI,MN,45131.148972254996
2016,ITASCA,MN,25684.096796071797
2016,JACKSON,MN,1043.1790250209997
2016,KANABEC,MN,10741.487792758498
2016,KANDIYOHI,MN,17841.306881869998
2016,KITTSON,MN,2613.8607052199986
2016,KOOCHICHING,MN,13071.124859779999
2016,LAC QUI PARLE,MN,2984.7450927059995
2016,LAKE,MN,4277.310307416
2016,LAKE OF THE WOODS,MN,120877.248407296
2016,LE SUEUR,MN,3220.038790620999
2016,LINCOLN,MN,1666.1578664249992
2016,LYON,MN,7938.827498801998
2016,MAHNOMEN,MN,16226.442280635
2016,MARSHALL,MN,2239.911882239999
2016,MARTIN,MN,11321.180536425998
2016,MCLEOD,MN,18006.656128134997
2016,MEEKER,MN,6639.8565573206
2016,MILLE LACS,MN,30859.882290051995
2016,MORRISON,MN,13810.557852710997
2016,MOWER,MN,19286.541045087997
2016,MURRAY,MN,1909.0966171529992
2016,NICOLLET,MN,4582.6458905055
2016,NOBLES,MN,5863.848492030998
2016,NORMAN,MN,2541.500869360999
2016,OLMSTED,MN,104841.79266155769
2016,OTTER TAIL,MN,26962.918814719993
2016,PENNINGTON,MN,11555.871098363497
2016,PINE,MN,15707.990621734998
2016,PIPESTONE,MN,5813.244206529299
2016,POLK,MN,17543.193854205994
2016,POPE,MN,7526.789368352998
2016,RAMSEY,MN,10112920.53876718
2016,RED LAKE,MN,862.8648513969995
2016,REDWOOD,MN,6090.831675659998
2016,RENVILLE,MN,3990.725210240999
2016,RICE,MN,28348.014523367696
2016,ROCK,MN,4616.1050209469995
2016,ROSEAU,MN,10042.983348441
2016,SAINT LOUIS,MN,178357.831368844
2016,SCOTT,MN,194559.88440722198
2016,SHERBURNE,MN,27937.607066293796
2016,SIBLEY,MN,3532.8749272519995
2016,STEARNS,MN,109718.15258741949
2016,STEELE,MN,16644.804946345997
2016,STEVENS,MN,2329.235342885999
2016,SWIFT,MN,4389.605355994999
2016,TODD,MN,4739.837682177
2016,TRAVERSE,MN,2244.798472931999
2016,WABASHA,MN,5553.137106285999
2016,WADENA,MN,14957.930447081997
2016,WASECA,MN,4863.281532639999
2016,WASHINGTON,MN,1132803.4429540155
2016,WATONWAN,MN,3424.6528523199995
2016,WILKIN,MN,2762.752889235999
2016,WINONA,MN,23455.148794563996
2016,WRIGHT,MN,60132.999701607994
2016,YELLOW MEDICINE,MN,4161.018461014998
2017,AITKIN,MN,12174.184619956999
2017,ANOKA,MN,362560.37369192176
2017,BECKER,MN,11466.432165266999
2017,BELTRAMI,MN,66973.02599582399
2017,BENTON,MN,18894.556807594996
2017,BIG STONE,MN,3381.943100096999
2017,BLUE EARTH,MN,27684.020264304996
2017,BROWN,MN,14008.722997759996
2017,CARLTON,MN,25743.786087044995
2017,CARVER,MN,33698.297734249994
2017,CASS,MN,11010.713643706998
2017,CHIPPEWA,MN,5105.663639221998
2017,CHISAGO,MN,22962.252099605998
2017,CLAY,MN,18390.098936832997
2017,CLEARWATER,MN,3508.4760002299986
2017,COOK,MN,2410.5700790999995
2017,COTTONWOOD,MN,4616.476024601998
2017,CROW WING,MN,78582.18478332949
2017,DAKOTA,MN,8653387.843776675
2017,DODGE,MN,1674.9375344999999
2017,DOUGLAS,MN,17106.823502570496
2017,FARIBAULT,MN,3842.454364059999
2017,FILLMORE,MN,4987.389601030999
2017,FREEBORN,MN,13657.0561999715
2017,GOODHUE,MN,18880.401835872
2017,GRANT,MN,1737.6817342479999
2017,HENNEPIN,MN,5753734.942452398
2017,HOUSTON,MN,3245.8886273499993
2017,HUBBARD,MN,13058.841331460997
2017,ISANTI,MN,44581.617114442
2017,ITASCA,MN,23674.856285779748
2017,JACKSON,MN,1002.6144775879999
2017,KANABEC,MN,9695.936107798
2017,KANDIYOHI,MN,14866.022791064996
2017,KITTSON,MN,2420.0947490539984
2017,KOOCHICHING,MN,13068.297682687999
2017,LAC QUI PARLE,MN,2914.247670545999
2017,LAKE,MN,3896.013921556
2017,LAKE OF THE WOODS,MN,88179.74135278999
2017,LE SUEUR,MN,2713.5688145999993
2017,LINCOLN,MN,1253.6715728299991
2017,LYON,MN,7555.913942091498
2017,MAHNOMEN,MN,27044.5069472
2017,MARSHALL,MN,2102.6548770939994
2017,MARTIN,MN,10348.179648568997
2017,MCLEOD,MN,16678.093126274496
2017,MEEKER,MN,5671.288136251999
2017,MILLE LACS,MN,26317.282777147997
2017,MORRISON,MN,13078.569462616999
2017,MOWER,MN,16099.931643448499
2017,MURRAY,MN,2331.5487802059993
2017,NICOLLET,MN,4756.7123410645
2017,NOBLES,MN,5268.610370395999
2017,NORMAN,MN,1966.294239699999
2017,OLMSTED,MN,92709.5128540655
2017,OTTER TAIL,MN,23057.523990883994
2017,PENNINGTON,MN,15337.330025296998
2017,PINE,MN,16609.441675035
2017,PIPESTONE,MN,5790.251261202499
2017,POLK,MN,16438.489345183993
2017,POPE,MN,5774.1874677384985
2017,RAMSEY,MN,7550196.745311613
2017,RED LAKE,MN,869.7809726199996
2017,REDWOOD,MN,5421.100913287998
2017,RENVILLE,MN,4291.379485283998
2017,RICE,MN,27765.567603905998
2017,ROCK,MN,3890.375689045599
2017,ROSEAU,MN,9794.461151677999
2017,SAINT LOUIS,MN,177023.1725949107
2017,SCOTT,MN,1407940.57164164
2017,SHERBURNE,MN,25541.1045023479
2017,SIBLEY,MN,2872.0142516009996
2017,STEARNS,MN,101949.31520325999
2017,STEELE,MN,16876.265522673
2017,STEVENS,MN,2086.2258728389993
2017,SWIFT,MN,3255.9550726679986
2017,TODD,MN,3748.6458585909995
2017,TRAVERSE,MN,1877.8570728509987
2017,WABASHA,MN,5680.315471569998
2017,WADENA,MN,12888.954128691495
2017,WASECA,MN,4122.804867158999
2017,WASHINGTON,MN,558826.2121275222
2017,WATONWAN,MN,3530.7015141259994
2017,WILKIN,MN,2109.9962586399993
2017,WINONA,MN,19501.294500014497
2017,WRIGHT,MN,56160.4086178955
2017,YELLOW MEDICINE,MN,3586.237860979997
2018,AITKIN,MN,8400.726757133998
2018,ANOKA,MN,382078.6307414397
2018,BECKER,MN,9054.407966611998
2018,BELTRAMI,MN,72257.78773716149
2018,BENTON,MN,19736.805801025
2018,BIG STONE,MN,2858.685094315
2018,BLUE EARTH,MN,30693.832653890993
2018,BROWN,MN,14148.915009177495
2018,CARLTON,MN,23690.348856123495
2018,CARVER,MN,31107.742332786995
2018,CASS,MN,12804.028619297998
2018,CHIPPEWA,MN,4676.559319143998
2018,CHISAGO,MN,22740.592192604698
2018,CLAY,MN,18222.824143611997
2018,CLEARWATER,MN,2444.7127243159994
2018,COOK,MN,2798.400685409
2018,COTTONWOOD,MN,3837.856634549998
2018,CROW WING,MN,75530.78053990849
2018,DAKOTA,MN,21069619.896373987
2018,DODGE,MN,1193.04265448
2018,DOUGLAS,MN,12344.336469762748
2018,FARIBAULT,MN,2704.6376922479994
2018,FILLMORE,MN,3839.656173104999
2018,FREEBORN,MN,12687.552289979
2018,GOODHUE,MN,17779.10630091
2018,GRANT,MN,1189.708040427
2018,HENNEPIN,MN,7728791.181071872
2018,HOUSTON,MN,2866.6953091619994
2018,HUBBARD,MN,10309.506829499998
2018,ISANTI,MN,43512.7353887116
2018,ITASCA,MN,25878.516359313497
2018,JACKSON,MN,872.8475313999998
2018,KANABEC,MN,8939.296963526
2018,KANDIYOHI,MN,13479.319543903997
2018,KITTSON,MN,1603.520672538999
2018,KOOCHICHING,MN,11428.930530995
2018,LAC QUI PARLE,MN,2223.0638864909993
2018,LAKE,MN,3495.8660055109995
2018,LAKE OF THE WOODS,MN,144187.2964903216
2018,LE SUEUR,MN,2724.7320458409995
2018,LINCOLN,MN,1117.0770999354993
2018,LYON,MN,6829.8408895739985
2018,MAHNOMEN,MN,33589.0886229
2018,MARSHALL,MN,1614.6276910945
2018,MARTIN,MN,9934.468973192998
2018,MCLEOD,MN,13743.488006715997
2018,MEEKER,MN,5088.510961806
2018,MILLE LACS,MN,25706.663626464746
2018,MORRISON,MN,15731.317872455998
2018,MOWER,MN,10420.378593300999
2018,MURRAY,MN,2052.055950679999
2018,NICOLLET,MN,5136.5370253265
2018,NOBLES,MN,4830.7153874649985
2018,NORMAN,MN,970.6239676679999
2018,OLMSTED,MN,84364.884217052
2018,OTTER TAIL,MN,20133.549438574995
2018,PENNINGTON,MN,8858.010704743998
2018,PINE,MN,15209.530799724498
2018,PIPESTONE,MN,5894.968756074999
2018,POLK,MN,14507.073545574496
2018,POPE,MN,4989.115962359999
2018,RAMSEY,MN,11645083.568353657
2018,RED LAKE,MN,537.8178493819997
2018,REDWOOD,MN,4535.931166915998
2018,RENVILLE,MN,3683.076877361999
2018,RICE,MN,26968.238775656497
2018,ROCK,MN,3338.8271443894996
2018,ROSEAU,MN,9002.037544853998
2018,SAINT LOUIS,MN,185446.23764537598
2018,SCOTT,MN,1276183.1442199799
2018,SHERBURNE,MN,23443.269411069
2018,SIBLEY,MN,2216.837783722
2018,STEARNS,MN,98653.93888351659
2018,STEELE,MN,17435.504403944495
2018,STEVENS,MN,1674.1056472789992
2018,SWIFT,MN,2184.9761986799995
2018,TODD,MN,3210.2051940649994
2018,TRAVERSE,MN,1309.3947318999992
2018,WABASHA,MN,5112.414736874999
2018,WADENA,MN,10415.598218515997
2018,WASECA,MN,3464.9726760819995
2018,WASHINGTON,MN,687355.7115158846
2018,WATONWAN,MN,4304.983990803999
2018,WILKIN,MN,1546.105362430999
2018,WINONA,MN,18554.448436430997
2018,WRIGHT,MN,56481.57668976749
2018,YELLOW MEDICINE,MN,2691.8416957399977
2019,AITKIN,MN,7052.392121908999
2019,ANOKA,MN,512663.7197485645
2019,BECKER,MN,8267.412527912998
2019,BELTRAMI,MN,86531.3486083655
2019,BENTON,MN,17658.907352642
2019,BIG STONE,MN,2214.795417238
2019,BLUE EARTH,MN,30737.638959693195
2019,BROWN,MN,13127.990659394496
2019,CARLTON,MN,25902.075565557498
2019,CARVER,MN,28309.445422823996
2019,CASS,MN,13046.523734612
2019,CHIPPEWA,MN,5432.385596987998
2019,CHISAGO,MN,19593.751313564997
2019,CLAY,MN,17533.242694807497
2019,CLEARWATER,MN,2651.6241087354992
2019,COOK,MN,3460.6078565889998
2019,COTTONWOOD,MN,3221.3335801204985
2019,CROW WING,MN,70740.6052268955
2019,DAKOTA,MN,9857855841994.516
2019,DODGE,MN,1372.707668732
2019,DOUGLAS,MN,12989.427602835998
2019,FARIBAULT,MN,2630.1635556739993
2019,FILLMORE,MN,3166.886703099999
2019,FREEBORN,MN,11299.460429670999
2019,GOODHUE,MN,15882.5055063145
2019,GRANT,MN,1031.858846079
2019,HENNEPIN,MN,15186041.877181638
2019,HOUSTON,MN,2729.6346708379992
2019,HUBBARD,MN,10894.622182040499
2019,ISANTI,MN,42616.2462632525
2019,ITASCA,MN,31855.947675176998
2019,JACKSON,MN,609.8995169599999
2019,KANABEC,MN,10124.118794957998
2019,KANDIYOHI,MN,11628.337785796997
2019,KITTSON,MN,1491.485971799999
2019,KOOCHICHING,MN,10606.032288749
2019,LAC QUI PARLE,MN,2263.0970216769992
2019,LAKE,MN,3542.0447678936
2019,LAKE OF THE WOODS,MN,376791.68416017503
2019,LE SUEUR,MN,2617.4335177249995
2019,LINCOLN,MN,1057.2866475249996
2019,LYON,MN,7070.963103140998
2019,MAHNOMEN,MN,39862.993375779
2019,MARSHALL,MN,1809.1445821124998
2019,MARTIN,MN,8944.723284583499
2019,MCLEOD,MN,14320.713837544497
2019,MEEKER,MN,4164.230351986999
2019,MILLE LACS,MN,29688.1403701744
2019,MORRISON,MN,16989.002918980997
2019,MOWER,MN,7408.430199560999
2019,MURRAY,MN,1500.8255617699995
2019,NICOLLET,MN,4785.703471762
2019,NOBLES,MN,3661.101888618998
2019,NORMAN,MN,709.2766357019999
2019,OLMSTED,MN,82597.95770060549
2019,OTTER TAIL,MN,18408.043472795496
2019,PENNINGTON,MN,7709.549056902998
2019,PINE,MN,17366.161405291998
2019,PIPESTONE,MN,4699.291992093999
2019,POLK,MN,16550.978836633996
2019,POPE,MN,4041.5844717379996
2019,RAMSEY,MN,836339351.4132506
2019,RED LAKE,MN,424.92747583199986
2019,REDWOOD,MN,5496.542689610998
2019,RENVILLE,MN,5019.3969341044985
2019,RICE,MN,25405.915829493995
2019,ROCK,MN,2527.7552689219997
2019,ROSEAU,MN,8792.018435168999
2019,SAINT LOUIS,MN,181129.110268105
2019,SCOTT,MN,1364724.7636582
2019,SHERBURNE,MN,22139.145797752997
2019,SIBLEY,MN,2227.5897207999997
2019,STEARNS,MN,93275.19768885149
2019,STEELE,MN,16470.777116033998
2019,STEVENS,MN,1436.4790122899994
2019,SWIFT,MN,2121.34980711
2019,TODD,MN,2565.3233369249997
2019,TRAVERSE,MN,1474.7144402399992
2019,WABASHA,MN,4515.413666740999
2019,WADENA,MN,10579.284142039998
2019,WASECA,MN,3182.1147687629996
2019,WASHINGTON,MN,1826694.740409807
2019,WATONWAN,MN,2685.14785124
2019,WILKIN,MN,1359.4167232999991
2019,WINONA,MN,17683.909895513
2019,WRIGHT,MN,52792.468733398
2019,YELLOW MEDICINE,MN,2499.650614187998
