year,BUYER_COUNTY,BUYER_STATE,strength
2018,PLEASANTS,WV,3452.4886922669994
2018,POCAHONTAS,WV,2885.1787550909994
2018,PRESTON,WV,33871.371490467995
2018,PUTNAM,WV,75355.412911761
2018,RALEIGH,WV,372612.5497839507
2018,RANDOLPH,WV,18055.228193375
2018,RITCHIE,WV,2209.6139757809997
2018,ROANE,WV,9981.557717100499
2018,SUMMERS,WV,13494.429286855999
2018,TAYLOR,WV,9109.416137819999
2018,TUCKER,WV,1466.401314084
2018,TYLER,WV,3778.1832789459995
2018,UPSHUR,WV,26027.431505869998
2018,WAYNE,WV,91008.495121053
2018,WEBSTER,WV,6200.574676074999
2018,WETZEL,WV,5312.793584178
2018,WIRT,WV,898.341509841
2018,WOOD,WV,90888.53972256064
2018,WYOMING,WV,42515.50834347
2019,BARBOUR,WV,9146.797509957
2019,BERKELEY,WV,244214.16677093698
2019,BOONE,WV,43273.374065161996
2019,BRAXTON,WV,9120.744414638999
2019,BROOKE,WV,22563.464846146
2019,CABELL,WV,418320.5946283295
2019,CALHOUN,WV,881.6551965649999
2019,CLAY,WV,3709.7282046319997
2019,DODDRIDGE,WV,1456.63852577
2019,FAYETTE,WV,31415.653465417
2019,GILMER,WV,2712.968029699
2019,GRANT,WV,3319.1487349019994
2019,GREENBRIER,WV,27090.739610046498
2019,HAMPSHIRE,WV,21924.563622242997
2019,HANCOCK,WV,156010.9676100706
2019,HARDY,WV,4721.497408324999
2019,HARRISON,WV,171325.8055154295
2019,JACKSON,WV,44953.718553021994
2019,JEFFERSON,WV,70815.1638533575
2019,KANAWHA,WV,395275.1607027685
2019,LEWIS,WV,19274.075262694998
2019,LINCOLN,WV,31009.539344112
2019,LOGAN,WV,165083.5877917485
2019,MARION,WV,44489.943606441
2019,MARSHALL,WV,51515.37780550699
2019,MASON,WV,26078.410278168998
2019,MCDOWELL,WV,47405.665265321
2019,MERCER,WV,87254.5259412005
2019,MINERAL,WV,41590.800468903
2019,MINGO,WV,91880.988847458
2019,MONONGALIA,WV,2556854.8296502833
2019,MONROE,WV,6478.904073725999
2019,MORGAN,WV,17358.504019513
2019,NICHOLAS,WV,50248.827250530994
2019,OHIO,WV,6036105.295689942
2019,PENDLETON,WV,1661.713906387
2019,PLEASANTS,WV,3233.2285970555
2019,POCAHONTAS,WV,2212.4120481749997
2019,PRESTON,WV,32004.187069677497
2019,PUTNAM,WV,67412.804137858
2019,RALEIGH,WV,371446.1759819375
2019,RANDOLPH,WV,15854.384548887498
2019,RITCHIE,WV,1800.5197764819995
2019,ROANE,WV,9735.447092819999
2019,SUMMERS,WV,15279.639649462999
2019,TAYLOR,WV,8083.970379453999
2019,TUCKER,WV,1427.6823336769996
2019,TYLER,WV,3968.9436574829997
2019,UPSHUR,WV,15224.553767316498
2019,WAYNE,WV,79656.7257973645
2019,WEBSTER,WV,5873.587681286999
2019,WETZEL,WV,4198.395791551
2019,WIRT,WV,787.625831853
2019,WOOD,WV,94313.33205034249
2019,WYOMING,WV,41651.278301998
