year,BUYER_COUNTY,BUYER_STATE,strength
2010,CAMPBELL,VA,12411.0792301
2010,CAROLINE,VA,6401.429723347
2010,CARROLL,VA,9295.49291015475
2010,CHARLOTTE,VA,6979.259992393
2010,CHARLOTTESVILLE CITY,VA,47288.7754332705
2010,CHESAPEAKE CITY,VA,145169.85897190674
2010,CHESTERFIELD,VA,221640.5291308575
2010,CLARKE,VA,2244.6141633295
2010,COLONIAL HEIGHTS CITY,VA,37533.026748264
2010,COVINGTON CITY,VA,8036.00618180025
2010,CRAIG,VA,2944.329352693
2010,CULPEPER,VA,38165.4707114755
2010,CUMBERLAND,VA,1874.776012624
2010,DANVILLE CITY,VA,66335.25794788799
2010,DICKENSON,VA,30331.349978635
2010,DINWIDDIE,VA,1652.03972249
2010,ESSEX,VA,7925.610942642
2010,FAIRFAX,VA,571269.909071424
2010,FAIRFAX CITY,VA,22298.6244260695
2010,FALLS CHURCH CITY,VA,30322.155519204
2010,FAUQUIER,VA,88885.77493045725
2010,FLOYD,VA,49509.9742852045
2010,FLUVANNA,VA,9503.801753767
2010,FRANKLIN,VA,43941.011048412496
2010,FRANKLIN CITY,VA,10851.834201282
2010,FREDERICK,VA,58301.679035766996
2010,FREDERICKSBURG CITY,VA,56575.29107309925
2010,GALAX CITY,VA,57607.074159544
2010,GILES,VA,32005.491114713
2010,GLOUCESTER,VA,35634.25730390825
2010,GOOCHLAND,VA,7496.0387210265
2010,GRAYSON,VA,2899.2308922285
2010,GREENE,VA,5888.753231311
2010,GREENSVILLE,VA,12245.979206869
2010,HALIFAX,VA,24740.0399752255
2010,HAMPTON CITY,VA,130700.102081812
2010,HANOVER,VA,83828.0838880305
2010,HARRISONBURG CITY,VA,71013.003124405
2010,HENRICO,VA,2130661.252628849
2010,HENRY,VA,42217.692311962
2010,HOPEWELL CITY,VA,31312.874228286
2010,ISLE OF WIGHT,VA,21156.9063339415
2010,JAMES CITY,VA,53775.810039154996
2010,KING AND QUEEN,VA,15.014
2010,KING GEORGE,VA,5789.68857338
2010,KING WILLIAM,VA,10041.068120687
2010,LANCASTER,VA,14753.460814864
2010,LEE,VA,48535.5984767125
2010,LEXINGTON CITY,VA,14295.946268269
2010,LOUDOUN,VA,194925.19999204698
2010,LOUISA,VA,24049.482044039
2010,LUNENBURG,VA,3977.5100097209997
2010,LYNCHBURG CITY,VA,86952.47574748675
2010,MADISON,VA,3396.478872804
2010,MANASSAS CITY,VA,81968.59939974824
2010,MARTINSVILLE CITY,VA,57198.37471072675
2010,MATHEWS,VA,3806.676018782
2010,MECKLENBURG,VA,24828.393650318998
2010,MIDDLESEX,VA,5594.112819307
2010,MONTGOMERY,VA,78214.686268212
2010,NELSON,VA,5995.308625168
2010,NEW KENT,VA,8195.736532765
2010,NEWPORT NEWS CITY,VA,159469.4960179135
2010,NORFOLK CITY,VA,174123.9946892306
2010,NORTHAMPTON,VA,11252.1045369735
