year,BUYER_COUNTY,BUYER_STATE,strength
2012,DANE,WI,2766713.934014261
2012,DODGE,WI,56969.3651125045
2012,DOOR,WI,18455.941656362
2012,DOUGLAS,WI,33223.067527362
2012,DUNN,WI,20548.36778534125
2012,EAU CLAIRE,WI,82548.8863063005
2012,FOND DU LAC,WI,78072.1794624805
2012,FOREST,WI,4905.433421228
2012,GRANT,WI,20864.414254037
2012,GREEN,WI,29221.6167599225
2012,GREEN LAKE,WI,21098.6065397755
2012,IOWA,WI,13421.530042838
2012,IRON,WI,4475.921973413
2012,JACKSON,WI,14352.233335758
2012,JEFFERSON,WI,71042.6809825095
2012,JUNEAU,WI,32035.960083129
2012,KENOSHA,WI,113637.99766755699
2012,KEWAUNEE,WI,6873.9011341919995
2012,LA CROSSE,WI,1427662.040716079
2012,LAFAYETTE,WI,3265.0953310805
2012,LANGLADE,WI,19902.210331043498
2012,LINCOLN,WI,18959.5709370165
2012,MANITOWOC,WI,96980.829477661
2012,MARATHON,WI,86128.5353703
2012,MARINETTE,WI,40865.3753597985
2012,MARQUETTE,WI,5537.093950552
2012,MENOMINEE,WI,1323.958396288
2012,MILWAUKEE,WI,17165480.77708936
2012,MONROE,WI,63099.5165798055
2012,OCONTO,WI,17290.3631716655
2012,ONEIDA,WI,58815.520299525
2012,OUTAGAMIE,WI,164655.14993388898
2012,OZAUKEE,WI,222137.840841448
2012,PEPIN,WI,2098.1756986545
2012,PIERCE,WI,17848.306404058498
2012,POLK,WI,36097.900736386
2012,PORTAGE,WI,29880.662570954
2012,PRICE,WI,13799.446736861
2012,RACINE,WI,191436.9573708715
2012,RICHLAND,WI,13805.2418693215
2012,ROCK,WI,190618.1909137045
2012,RUSK,WI,8208.41149664
2012,SAINT CROIX,WI,970134.9753508592
2012,SAUK,WI,71840.54565815249
2012,SAWYER,WI,17481.659176328998
2012,SHAWANO,WI,23913.5429628985
2012,SHEBOYGAN,WI,99273.779872728
2012,TAYLOR,WI,8944.4971371105
2012,TREMPEALEAU,WI,15703.058959877
2012,VERNON,WI,16844.3649304615
2012,VILAS,WI,22942.115828617498
2012,WALWORTH,WI,87711.8152791465
2012,WASHBURN,WI,14705.8606446625
2012,WASHINGTON,WI,124174.44147213749
2012,WAUKESHA,WI,7615728.025403217
2012,WAUPACA,WI,46858.303218880996
2012,WAUSHARA,WI,12178.844414205
2012,WINNEBAGO,WI,120484.83446063449
2012,WOOD,WI,51699.235865776
2013,ADAMS,WI,12448.829871216
2013,ASHLAND,WI,20966.7998987265
2013,BARRON,WI,26647.828424564
2013,BAYFIELD,WI,5024.710175905
2013,BROWN,WI,162365.5255995925
2013,BUFFALO,WI,2855.214156623
2013,BURNETT,WI,8982.390917371
2013,CALUMET,WI,8021.507162962
2013,CHIPPEWA,WI,41262.2207799855
2013,CLARK,WI,6688.670351236
2013,COLUMBIA,WI,67417.3591731345
2013,CRAWFORD,WI,9517.885144732
2013,DANE,WI,3259587.8457860835
2013,DODGE,WI,59043.444059268
2013,DOOR,WI,17622.467873192
2013,DOUGLAS,WI,31014.203060633998
2013,DUNN,WI,17779.5569187305
2013,EAU CLAIRE,WI,95438.772676193
2013,FOND DU LAC,WI,79586.7922962305
2013,FOREST,WI,4830.1275648165
2013,GRANT,WI,21416.0746755225
2013,GREEN,WI,28910.463078374
2013,GREEN LAKE,WI,21168.8370800735
2013,IOWA,WI,12862.076628814999
2013,IRON,WI,5092.2288432509995
2013,JACKSON,WI,12926.24901532
2013,JEFFERSON,WI,73679.0604189645
2013,JUNEAU,WI,28073.220565830998
2013,KENOSHA,WI,115547.8704775055
2013,KEWAUNEE,WI,6105.737588625
2013,LA CROSSE,WI,1471867.8278045265
2013,LAFAYETTE,WI,2782.311262493
2013,LANGLADE,WI,21430.9499405285
2013,LINCOLN,WI,18662.268592190998
2013,MANITOWOC,WI,100772.823616582
2013,MARATHON,WI,93202.2077193785
2013,MARINETTE,WI,42018.4971181795
2013,MARQUETTE,WI,6303.052170225
2013,MENOMINEE,WI,1130.57546446
2013,MILWAUKEE,WI,22276623.0239662
2013,MONROE,WI,66987.9521958775
2013,OCONTO,WI,16525.5732376955
2013,ONEIDA,WI,54226.590857209
2013,OUTAGAMIE,WI,171646.422724502
2013,OZAUKEE,WI,6191117.683825401
2013,PEPIN,WI,1619.0220376005
2013,PIERCE,WI,19174.331430608
2013,POLK,WI,34859.298049789
2013,PORTAGE,WI,30833.774075470497
2013,PRICE,WI,12438.766556704999
2013,RACINE,WI,195579.70293757
2013,RICHLAND,WI,12369.0878829995
2013,ROCK,WI,197296.7037752365
2013,RUSK,WI,7286.0291210635
2013,SAINT CROIX,WI,1043303.74134269
2013,SAUK,WI,65252.434217133996
2013,SAWYER,WI,14260.156636015
2013,SHAWANO,WI,23228.142154897498
2013,SHEBOYGAN,WI,102405.851682275
2013,TAYLOR,WI,8170.341634581
2013,TREMPEALEAU,WI,15240.8769336355
2013,VERNON,WI,16679.840463075
2013,VILAS,WI,23724.265823587
2013,WALWORTH,WI,106670.652189038
2013,WASHBURN,WI,14388.210016721
2013,WASHINGTON,WI,118193.12117253449
2013,WAUKESHA,WI,3927062.179815166
2013,WAUPACA,WI,47456.3026488765
2013,WAUSHARA,WI,9985.822188301
2013,WINNEBAGO,WI,126149.0543782105
2013,WOOD,WI,48288.587708191
2014,ADAMS,WI,12251.672987692
2014,ASHLAND,WI,19442.772754102
2014,BARRON,WI,28106.750411480498
2014,BAYFIELD,WI,3898.089178418
2014,BROWN,WI,171772.3844272705
2014,BUFFALO,WI,2893.060523262
2014,BURNETT,WI,9241.864094741999
2014,CALUMET,WI,9483.722739057
2014,CHIPPEWA,WI,45376.86825899
2014,CLARK,WI,8349.017416278
2014,COLUMBIA,WI,66303.006570612
2014,CRAWFORD,WI,10803.630751879
2014,DANE,WI,1785169.2341110555
2014,DODGE,WI,60973.778799246
2014,DOOR,WI,16701.863254325
2014,DOUGLAS,WI,33748.2274609145
2014,DUNN,WI,15926.676502473
2014,EAU CLAIRE,WI,85368.7095863505
2014,FOND DU LAC,WI,83387.413770164
2014,FOREST,WI,5019.175947773
2014,GRANT,WI,22287.1168528265
2014,GREEN,WI,31773.5410231475
2014,GREEN LAKE,WI,23212.675756923498
2014,IOWA,WI,12892.302732058
2014,IRON,WI,4858.540138638
2014,JACKSON,WI,12189.6903495645
2014,JEFFERSON,WI,74750.55701590699
2014,JUNEAU,WI,28092.245056327498
2014,KENOSHA,WI,109439.7026398793
2014,KEWAUNEE,WI,6152.263734464
2014,LA CROSSE,WI,1174110.25777202
2014,LAFAYETTE,WI,3080.020019951
2014,LANGLADE,WI,25564.955938747
2014,LINCOLN,WI,20129.329782719
2014,MANITOWOC,WI,113742.7022657825
2014,MARATHON,WI,104907.7345084295
2014,MARINETTE,WI,41104.7703653175
2014,MARQUETTE,WI,7329.830417402
2014,MENOMINEE,WI,732.711401381
2014,MILWAUKEE,WI,6918798.919143531
2014,MONROE,WI,67588.166750215
2014,OCONTO,WI,16788.024132360348
2014,ONEIDA,WI,50735.179785422995
2014,OUTAGAMIE,WI,186642.2705673105
2014,OZAUKEE,WI,11576824.924183616
2014,PEPIN,WI,2020.054892123
2014,PIERCE,WI,18908.7827827865
2014,POLK,WI,35411.412756555
2014,PORTAGE,WI,31570.613686679
2014,PRICE,WI,12860.9568331624
2014,RACINE,WI,207249.2460295935
2014,RICHLAND,WI,13311.704933634499
2014,ROCK,WI,201678.942230622
2014,RUSK,WI,7877.6933490599995
2014,SAINT CROIX,WI,974934.8474582725
2014,SAUK,WI,69280.7750040485
2014,SAWYER,WI,14833.9719121455
2014,SHAWANO,WI,21466.8031263995
2014,SHEBOYGAN,WI,105679.0822232615
2014,TAYLOR,WI,8252.235939246
2014,TREMPEALEAU,WI,13733.251151155
2014,VERNON,WI,17659.2049270565
2014,VILAS,WI,20815.3327901575
2014,WALWORTH,WI,145773.3814389075
2014,WASHBURN,WI,14256.5085303645
2014,WASHINGTON,WI,125359.0327032975
2014,WAUKESHA,WI,165609030.18281803
2014,WAUPACA,WI,52257.933691671
2014,WAUSHARA,WI,10538.816402354
2014,WINNEBAGO,WI,135311.572111777
2014,WOOD,WI,51598.647751409
2015,ADAMS,WI,12069.777389302
2015,ASHLAND,WI,17595.845464123
2015,BARRON,WI,27457.587930253998
2015,BAYFIELD,WI,3789.781015905
2015,BROWN,WI,182408.6098195719
2015,BUFFALO,WI,2395.600996774999
2015,BURNETT,WI,9070.212320892997
2015,CALUMET,WI,9581.508255539
2015,CHIPPEWA,WI,50522.7030963526
2015,CLARK,WI,8378.639398274998
2015,COLUMBIA,WI,63237.05613743299
2015,CRAWFORD,WI,10102.309315815999
2015,DANE,WI,2559283.253126924
2015,DODGE,WI,61757.34236559899
2015,DOOR,WI,15910.740830313998
2015,DOUGLAS,WI,31127.550317087
