year,BUYER_COUNTY,BUYER_STATE,strength
2016,ONEIDA,NY,255686.68196766247
2016,ONONDAGA,NY,7440733.433202195
2016,ONTARIO,NY,106267.70257008409
2016,ORANGE,NY,528335.3703862465
2016,ORLEANS,NY,34428.927957021
2016,OSWEGO,NY,97666.07303646859
2016,OTSEGO,NY,64254.38534986274
2016,PUTNAM,NY,848591.0524142465
2016,QUEENS,NY,9275807.19411282
2016,RENSSELAER,NY,234209.08286080978
2016,RICHMOND,NY,713637.058706193
2016,ROCKLAND,NY,1196967834.8157735
2016,SAINT LAWRENCE,NY,163840.11785170098
2016,SARATOGA,NY,192862.011384201
2016,SCHENECTADY,NY,162452.95210703454
2016,SCHOHARIE,NY,26923.5083030565
